Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5060541,2017-03-11 00:00:38,2016-11-29 13:09:55,103598407,20719681400,103598407,200,8747,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004941/SRR5060541,SRX2381070,275,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093372,PRJNA347554,,347554,SRS1823543,SAMN06029308,simple,9606,Homo sapiens,Mucilair_Ecig_48 hrs,,,,,male,,no,,,,,,SRA499510,,public,36DD6F4DB92A197F0CB082117B88D287,B8072B3E51CC96A1DA8A4E79569EFE5E
SRR2050909,2015-06-11 09:41:30,2015-06-06 06:52:56,60160627,12152446654,60160627,202,7425,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002002/SRR2050909,SRX716991,pt_lung_H1792,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,100,0,ILLUMINA,Illumina HiSeq 2000,SRP048484,PRJNA262128,2,262128,SRS712727,SAMN03081332,simple,9606,Homo sapiens,pt_lung_H1792,,,,,NA,,no,,,,,UNIVERSITY OF MICHIGAN,SRA188148,,public,57316FD533C45539F5280226B5CC4615,C0040B8EC5C205D7D9E8167D81847FB0
SRR1768876,2015-09-15 16:10:12,2015-01-22 12:32:24,39234149,7846829800,39234149,200,3533,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001727/SRR1768876,SRX849807,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052740,PRJNA273359,2,273359,SRS824609,SAMN03290893,simple,9606,Homo sapiens,GSM1588877,,,,,,,no,,,,,GEO,SRA234916,,public,2FA7124D7A653C67D6C3C34087180209,DDE621C0B80FC10ABB673AF82D48107B
SRR067392,2011-01-28 00:00:00,2014-05-28 01:39:41,20848388,1563629100,0,75,936,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/000065/SRR067392,SRX027503,GSM601410: hela_pAminus_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP003672,PRJNA132893,2,132893,SRS115344,SAMN00113811,simple,9606,Homo sapiens,GSM601410,,,,,,,no,,,,,GEO,SRA024394,,public,F9A762CAF9C7C6EF93DDA6E24466F572,76590DDFD8687BC397394DD94532AC31
SRR3623721,2016-06-09 15:47:09,2016-06-03 11:01:11,51060446,5106044600,0,100,4585,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003538/SRR3623721,SRX1818789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076097,PRJNA324394,2,324394,SRS1482672,SAMN05201416,simple,9606,Homo sapiens,GSM2186795,,,,,,,no,,,,,GEO,SRA430674,,public,3D8F46ED15EB01E4D3A57F4650666A33,C13D765F0D6756F1D967F1DEBF6A47A5
SRR3714685,2017-07-07 16:35:21,2016-06-24 07:52:08,32516800,3251680000,0,100,1873,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003627/SRR3714685,SRX1874081,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP077046,PRJNA326727,,326727,SRS1523927,SAMN05291538,simple,9606,Homo sapiens,GSM2212674,,,,,,,no,,,,,GEO,SRA435542,,public,8F7F5FE2AC6C8FFDC63EEE8B91042A60,55634B155211CE56C75A7860147D5B3A
ERR1587655,2016-08-17 10:10:28,2016-08-18 11:13:05,993681,248420250,993681,250,55,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587655,ERX1658301,17120519,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253332,SAMEA4082222,simple,9606,Homo sapiens,SAMEA4082222,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,AB6C7C69A9AC0FF6E9CACC1C27397A06,6BE2A4A6DCF9A6C2DFBA6CBE53A9F5BF
SRR4251932,2016-09-30 15:56:31,2016-09-16 11:46:48,1480540,148054000,1480540,100,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251932,SRX2171933,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699605,SAMN05780145,simple,9606,Homo sapiens,GSM2318151,,,,,,,no,,,,,GEO,SRA472738,,public,D30AD77E5B781AD8BBBA2B00D8C8C638,10EFEEE6F3DE0C9E632673B38A99D283
SRR1556222,2015-03-05 17:34:03,2016-03-04 15:47:48,42588395,8081199484,0,189,4075,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/001519/SRR1556222,SRX685306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045711,PRJNA259212,2,259212,SRS688184,SAMN03002732,simple,9606,Homo sapiens,GSM1484323,,,,,,,no,,,,,GEO,SRA180099,,public,A6FB3834AC3635D5670101B01F8BEC75,524456FC9DDC1538FD3416095BCFA297
ERR1630677,2016-09-30 21:40:30,2016-10-15 08:30:56,1337884,57529012,0,43,60,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1630/ERR1630677,ERX1701010,HP1504101T2D_J1_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349134,SAMEA4437685,simple,9606,Homo sapiens,SAMEA4437685,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,4DB147A9E9B882BAE48FB2BC83C7DF47,47D55369DA25F608858E9F9FC6693789
