Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5418130,2017-04-30 00:02:35,2017-04-05 12:21:13,1702629,171965529,0,101,88,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005291/SRR5418130,SRX2709684,METRO0338_Kidney_E1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101739,SAMN06661570,simple,9606,Homo sapiens,METRO0338_Kidney,,,,,female,,no,,,,,,SRA551684,,public,F7C081DF552E1BDCD99268A9B6B4C17D,25B4EB46D0A7C9DEEEEF1C2D555B2262
SRR4047979,2017-04-05 16:42:21,2016-08-23 15:43:04,634289,32348739,0,51,24,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/003953/SRR4047979,SRX2038815,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082529,PRJNA339754,2,339754,SRS1632418,SAMN05606698,simple,9606,Homo sapiens,GSM2287627,,,,,,,no,,,,,GEO,SRA454047,,public,806E912068A1A2E351EEF44CBE42C9FB,383C4B6AAFE02CF0B749ABF83F79A8EA
SRR2148774,2017-05-03 16:32:08,2015-08-06 18:35:15,26867941,5373588200,26867941,200,3613,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002098/SRR2148774,SRX1136364,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062144,PRJNA292133,2,292133,SRS1028823,SAMN03979173,simple,9606,Homo sapiens,GSM1846066,,,,,,,no,,,,,GEO,SRA282487,,public,B9BC0BDF5389EB3D6EC99C5304166189,D002C77A9A3445A576854F7FE3166471
SRR5204174,2017-01-30 20:15:55,2017-01-25 20:11:37,64256224,3277067424,0,51,2070,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/005082/SRR5204174,SRX2518101,BC3_2A,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP097792,PRJNA362820,,362820,SRS1940823,SAMN06252934,simple,9606,Homo sapiens,BC3_2A,,,,,male,,no,,,,,,SRA531481,,public,CD622680698FF7253070DD44F6BBE0A6,0628E7EBC1A5E9D657E1425ADB46DEE1
SRR5174974,2017-03-12 12:13:09,2017-01-13 12:19:55,2397957,239795700,2397957,100,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174974,SRX2491237,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921167,SAMN06228152,simple,9606,Homo sapiens,GSM2456776,,,,,,,no,,,,,GEO,SRA527201,,public,5F6C4477A310902FA99B70ED9755FB0A,34571A5C20C9EFFB92F15CA7F06E465B
SRR2932237,2016-03-04 22:09:06,2015-12-03 13:58:22,13809834,2761966800,13809834,200,1432,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002863/SRR2932237,SRX1426229,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066012,PRJNA301721,2,301721,SRS1158456,SAMN04254619,simple,9606,Homo sapiens,GSM1936997,,,,,,,no,,,,,GEO,SRA310720,,public,DD054CD3FB226E82FC812D27D785C730,0BB0213E0DEC759A009CE624776DB39E
SRR772696,2013-04-01 15:32:09,2013-03-14 09:40:49,2808867,140443350,0,50,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000754/SRR772696,SRX249291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019272,PRJNA193159,2,193159,SRS401380,SAMN01978219,simple,9606,Homo sapiens,GSM1098392,,,,,,,no,,,,,GEO,SRA068968,,public,914EEA9730666924827EF164DDA742BC,6883602BBB0B23CD1891899BA8D4E0C8
SRR5680896,2017-06-27 16:05:14,2017-06-14 01:58:55,91838404,18428603530,91838404,200,6543,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005547/SRR5680896,SRX2916221,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP109126,PRJNA390315,,390315,SRS2282413,SAMN07229987,simple,9606,Homo sapiens,GSM2667770,,,,,,,no,,,,,GEO,SRA574006,,public,C2BE141D9BE6A00323CEBA42CBA5C031,FDA592967FCEE090FE0B50D8B0690A5D
ERR946970,2015-06-30 14:19:51,2016-01-20 04:13:35,22406695,3361004250,22406695,150,1738,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR946/ERR946970,ERX1025955,12466412,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS680371,SAMEA2547616,simple,9606,Homo sapiens,SAMEA2547616,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA452492,,public,444E8301ACD335B82EFFC9B3851BF0D7,E7A9B633D2E09855E969C34DAEC4990C
SRR3028143,2015-12-25 00:00:00,2015-12-17 11:47:09,5563085,373549209,0,67,133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002957/SRR3028143,SRX1488873,c1_VII_ktn1_may_2015/cell_32794,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1211072,SAMN04347733,simple,9606,Homo sapiens,c1_VII_ktn1_may_2015/cell_32794,,,,,female,,no,,,,,,SRA320557,,public,6A4F565EF33E54294C937CD6644F5BC3,6FBA8BDF618A6245367F9CC2FF75B6DC
