Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR954998,2015-07-22 17:03:52,2015-08-12 21:44:22,24606337,885828132,0,36,559,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000932/SRR954998,SRX337560,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP028963,PRJNA215929,,215929,SRS472008,SAMN02324214,simple,9606,Homo sapiens,GSM1213445,,,,,,,no,,,,,GEO,SRA098358,,public,4E0D69DA5E253F63ACB10DD39BED4F86,9861D415544F43CA246C278839EA0A32
SRR5876218,2017-07-29 16:20:12,2017-07-27 13:45:29,12924569,646228450,0,50,414,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005738/SRR5876218,SRX3043728,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP113705,PRJNA396037,,396037,SRS2391491,SAMN07419567,simple,9606,Homo sapiens,GSM2719786,,,,,,,no,,,,,GEO,SRA593100,,public,3F9A5421AC3658C89CDBA025300794CE,8C582CD3BCFFACF45B73EA2C7B393CE6
SRR1560843,2014-09-05 23:04:03,2014-08-28 09:23:36,59938029,12107481858,59938029,202,7901,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/001524/SRR1560843,SRX689191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045859,PRJNA259709,2,259709,SRS691700,SAMN03012495,simple,9606,Homo sapiens,GSM1492709,,,,,,,no,,,,,GEO,SRA180528,,public,BAD55EDC8E7B01DF0B1189D8D14ADC03,BB72F5FFBFF555666B643FB2D84BD150
SRR1686007,2015-02-26 16:56:14,2014-12-01 12:28:28,41997945,1511926020,0,36,910,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001646/SRR1686007,SRX790914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP050374,PRJNA268942,2,268942,SRS774828,SAMN03246988,simple,9606,Homo sapiens,GSM1556294,,,,,,,no,,,,,GEO,SRA205862,,public,6F9C621DE9752F202F6E2D63ACD80FEB,F2A5CBD1F0E9E71957FDB5EB135AD4E3
SRR5175455,2017-03-12 12:13:15,2017-01-13 12:27:10,2694862,269486200,2694862,100,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005054/SRR5175455,SRX2491717,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921647,SAMN06228678,simple,9606,Homo sapiens,GSM2457265,,,,,,,no,,,,,GEO,SRA527201,,public,756AD10C8167B7A623F337271903128F,6744F364CD6D5B05C5E3D7F9CD8F1B09
SRR5191621,2017-01-24 00:00:00,2017-01-20 01:16:21,2343905,234390500,0,100,49,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191621,SRX2507335,RHB783_d14.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931589,SAMN06245820,simple,9606,Homo sapiens,RHB783_d14,,,,,Not applicable,,no,,,,,,SRA529117,,public,9968DE6462D16DB2BFC854BC021967DE,9C919F958D106405C0FA94B3C5DFC0C5
SRR898159,2015-07-22 17:12:43,2015-10-30 02:08:23,13011221,2602244200,13011221,200,1802,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000877/SRR898159,SRX303626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442956,SAMN02200670,simple,9606,Homo sapiens,GSM1158293,,,,,,,no,,,,,GEO,SRA090948,,public,2F4240AD29B4CFA3BF102EBE497E8778,2801D15AAF6B6D970524FAB5D98D4B28
DRR016702,2014-10-15 09:54:23,2014-10-19 13:59:54,105944539,21400796878,105944539,202,13753,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000016/DRR016702,DRX015055,H1819 [RNAseq],RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001919,PRJDB2256,,274829,DRS014551,SAMD00009588,simple,9606,Homo sapiens,DRS014551,,,,,,,no,,,,,UT-MGS,DRA001846,,public,F2DE7E327291213239914A3B624F98AF,69098385602B02F1C0A8C9DCB2E02355
ERR1836996,2017-02-21 16:14:30,2017-02-22 23:05:30,31768549,4765282350,31768549,150,1006,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1836/ERR1836996,ERX1898971,DN467969U:H1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP007111,PRJEB7388,,281189,ERS1358169,SAMEA3466477,simple,9606,Homo sapiens,SAMEA3466477,,,,,female,,no,,,,,The Wellcome Trust Sanger Institute,ERA812892,,public,518F838F3387F84D86DBEB3B7804304B,93503E06E5CA370BFF38A479C2DC7B90
ERR1275387,2016-02-22 11:12:28,2016-02-27 13:39:49,6264053,939607950,6264053,150,157,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275387,ERX1346975,15128300,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874790,SAMEA3567641,simple,9606,Homo sapiens,TSG_PRAD6213334-sc-2418054,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,25792568D533C2BD5E1033A4879729E8,EAD6C0D346313F08952B15AA0DC3149E
SRR2313984,2015-10-27 15:52:12,2015-09-09 09:49:00,36271219,3627121900,36271219,100,2318,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002259/SRR2313984,SRX1211327,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063496,PRJNA295143,2,295143,SRS1060939,SAMN04041638,simple,9606,Homo sapiens,GSM1872916,,,,,,,no,,,,,GEO,SRA296897,,public,0B7FEB5B9C91F3E88B9BDCB1D67CBE59,57EB3ACCDCDF0CCDDFFF4C0C1FF6F7E1
SRR3657591,2016-08-31 14:24:57,2016-06-10 17:28:31,23108290,1155414500,0,50,760,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003571/SRR3657591,SRX1837267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075118,PRJNA321547,2,321547,SRS1496675,SAMN05226634,simple,9606,Homo sapiens,GSM2197431,,,,,,,no,,,,,GEO,SRA425466,,public,F0A37B5C3461361EE00828C66D390AAC,28B1413DFBAEB7C22F720EA21B3E2669
SRR4026341,2016-12-06 15:55:33,2016-08-12 17:06:36,4242879,241398844,0,56,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026341,SRX2018374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614277,SAMN05570868,simple,9606,Homo sapiens,GSM2274812,,,,,,,no,,,,,GEO,SRA452009,,public,7114C063C30473D2E613B53F4D799A26,29889B5C8D1A5FFC718A43661AD57689
SRR953776,2015-07-22 17:04:39,2015-08-15 01:41:46,172777787,8466111563,0,49,5265,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000931/SRR953776,SRX336431,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028902,PRJNA215765,2,215765,SRS471417,SAMN02318976,simple,9606,Homo sapiens,GSM1211432,,,,,,,no,,,,,GEO,SRA098157,,public,5BA238D922293C1AF665886A08B585B1,9E40D828FAE60C7607A4D2EDE367720F
SRR3534771,2016-09-06 15:49:11,2016-05-17 13:16:59,2038314,203831400,0,100,127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534771,SRX1769248,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441920,SAMN05003411,simple,9606,Homo sapiens,GSM2154592,,,,,,,no,,,,,GEO,SRA426370,,public,8CAD1BFAFE1633B1DB12A0A6FCF43DB3,BC04437D6A967CE3EA928E33D4C0D712
SRR1821677,2015-05-21 16:55:06,2015-02-27 11:11:59,96940,5040880,0,52,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001778/SRR1821677,SRX893274,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859118,SAMN03379468,simple,9606,Homo sapiens,GSM1620676,,,,,,,no,,,,,GEO,SRA244879,,public,9B093194787414D2BA5F678CFE899862,8807EBD00D91F0417913AC3749100233
SRR1274224,2014-08-02 00:00:00,2014-05-08 13:38:13,4558835,920884670,4558835,202,614,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274224,SRX534493,2338_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603210,SAMN02731789,simple,9606,Homo sapiens,2338_4,,,,,female,,no,,,,,,SRA159183,,public,CA20124C18D97E77F3AF862D4ADCE59D,747BD1CF95D4AC22A9B988A29CA59AB8
SRR772603,2013-04-01 15:32:09,2013-03-14 09:38:10,615590,30779500,0,50,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000754/SRR772603,SRX249238,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019272,PRJNA193159,2,193159,SRS401327,SAMN01978166,simple,9606,Homo sapiens,GSM1098339,,,,,,,no,,,,,GEO,SRA068968,,public,B80D942B536A72594BC00BFA8C38DF40,5D655100FAE566B4621062EA4D65D3DC
