Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1723097,2016-01-05 16:14:03,2014-12-18 11:32:34,9076002,907600200,9076002,100,558,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001682/SRR1723097,SRX816493,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051320,PRJNA270740,2,270740,SRS796768,SAMN03268491,simple,9606,Homo sapiens,GSM1568502,,,,,,,no,,,,,GEO,SRA218427,,public,9A4DB1AAEAB0D726730462B221223777,F88EA16948D048197FE163795D82D512
SRR4052813,2017-01-19 16:24:32,2016-08-24 09:43:52,1118535,278549215,1116787,249,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003957/SRR4052813,SRX2042374,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635180,SAMN05608525,simple,9606,Homo sapiens,GSM2289588,,,,,,,no,,,,,GEO,SRA314130,,public,065EA89C2F05836FBBB864C1AB456C24,48592D7F45313F6BC9088A5994EB4D4D
SRR959673,2013-11-22 00:00:00,2013-08-29 14:59:00,2000776,202078376,0,101,177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000937/SRR959673,SRX341566,"ASE_hiseq,S12885_1",RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP029341,PRJNA215953,,215953,SRS474659,SAMN02324346,simple,9606,Homo sapiens,"ASE_hiseq,S12885_1",,,,,,,no,,,,,STANFORD UNIVERSITY,SRA098943,,public,BD23F636F215575B5853966C2394A76C,8855C195BED96FFB43151149D2BB7F28
SRR5422211,2017-04-13 13:47:17,2017-04-06 10:55:38,1905550,94319341,0,49,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422211,SRX2713715,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2104926,SAMN06690441,simple,9606,Homo sapiens,GSM2565127,,,,,,,no,,,,,GEO,SRA552115,,public,0C674400504722E488B8CE2B607C3DED,6B1C22CA04339EEB6E37FD48FE551B49
SRR941603,2015-07-22 17:04:21,2015-10-12 01:27:55,32248808,1354449936,0,42,772,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/000919/SRR941603,SRX326639,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027589,PRJNA212733,,212733,SRS463076,SAMN02260838,simple,9606,Homo sapiens,GSM1192690,,,,,,,no,,,,,GEO,SRA095266,,public,21A4C3C8D1D183311EBB5C062811D8FC,79CB2B5016CEC696B426E3C4CC0955BB
SRR1145044,2015-07-22 17:07:03,2015-09-14 06:24:02,11741029,868836146,0,74,583,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/001118/SRR1145044,SRX450267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP035864,PRJNA236460,,236460,SRS543676,SAMN02596626,simple,9606,Homo sapiens,GSM1314618,,,,,,,no,,,,,GEO,SRA129335,,public,8B32155F2D6E642889A51D198472167B,4D33C581F18DD46435EF04C912856B9D
ERR1630960,2016-09-30 22:02:14,2016-10-05 22:34:09,688705,29614315,0,43,32,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630960,ERX1701293,HP1504901_E6_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349417,SAMEA4437968,simple,9606,Homo sapiens,SAMEA4437968,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,8B76C814E3C4C348D6B85177C2125A8D,E81BED3530813CC9034D22F1CA83E1E0
ERR1673246,2016-10-06 09:52:10,2016-10-06 12:33:53,689909,172477250,689909,250,43,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673246,ERX1743298,17433144,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290598,SAMEA4379149,simple,9606,Homo sapiens,SAMEA4379149,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,6BBF7BA2F5A151AEFA4A099C4EF7CAF3,023BD03B8AC368C7C220EDA6EA3E70A6
SRR1177739,2014-02-26 21:16:08,2014-02-26 21:10:02,72938250,14733526500,72938250,202,6700,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001150/SRR1177739,SRX476850,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032775,PRJNA227074,2,227074,SRS562565,SAMN02665977,simple,9606,Homo sapiens,GSM1335740,,,,,,,no,,,,,GEO,SRA110554,,public,3011E7B1B49F6D550B1E69D7729B0848,09B3439FEE50099BCC04B8FF2759B0C3
SRR3153320,2016-07-05 16:42:12,2016-02-08 17:48:39,10360216,518010800,0,50,322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003079/SRR3153320,SRX1566097,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069789,PRJNA311240,2,311240,SRS1280222,SAMN04480964,simple,9606,Homo sapiens,GSM2056823,,,,,,,no,,,,,GEO,SRA350937,,public,2D02B44865EFB11F4F7767EF87C2629A,7A5E658B3C6B63594467416116037EDF
