Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5939983,2017-08-16 19:12:11,2017-08-16 18:15:09,27044776,2704477600,0,100,1815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005800/SRR5939983,SRX3098544,B036-Stimulated,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP115579,PRJNA398556,,398556,SRS2434847,SAMN07512907,simple,9606,Homo sapiens,B036-Stimulated,,,,,male,,no,,,,,,SRA599799,,public,B4D68A91853D8E2796865286B5933416,BD5AC80CA5294F5A9A632676523AB40B
SRR1818525,2015-05-28 18:06:17,2015-02-25 14:28:13,1569285,28247130,0,18,22,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001775/SRR1818525,SRX890466,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055513,PRJNA276463,2,276463,SRS857311,SAMN03375336,simple,9606,Homo sapiens,GSM1619169,,,,,,,no,,,,,GEO,SRA244533,,public,EC7DC28641CB8857D053D9BCAF509759,005854C0E1C32F45699EA2EA2528D59F
SRR1643380,2014-12-15 17:09:14,2014-11-06 14:02:32,4000000,408000000,4000000,102,267,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643380,SRX753119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738570,SAMN03165882,simple,9606,Homo sapiens,GSM1539038,,,,,,,no,,,,,GEO,SRA199491,,public,0B67A0E2001359F5AE065B90B58949E8,EDCDAACE7C176D794EECFE2947800BC9
SRR1608603,2015-07-10 13:21:08,2014-10-09 02:38:19,10383601,2076720200,10383601,200,1089,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001570/SRR1608603,SRX729579,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048759,PRJNA263397,2,263397,SRS718905,SAMN03100228,simple,9606,Homo sapiens,GSM1521570,,,,,,,no,,,,,GEO,SRA189062,,public,9BDD01A2890F2E73DA4472F906DBBC16,567BE4C9791B775C1CC805F1BE50A417
SRR4455240,2016-11-15 15:36:27,2016-10-27 09:45:35,109432,5471600,0,50,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004350/SRR4455240,SRX2271716,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1762819,SAMN05946187,simple,9606,Homo sapiens,GSM2361570,,,,,,,no,,,,,GEO,SRA487223,,public,08912384CB078775595A00257FE73500,AEDFA501F5131502DEDC36CE689DA536
SRR5023574,2016-12-09 15:56:16,2016-11-15 14:52:07,4052804,810560800,4052804,200,353,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004905/SRR5023574,SRX2350284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1800397,SAMN06018080,simple,9606,Homo sapiens,GSM2392043,,,,,,,no,,,,,GEO,SRA314863,,public,7301E6B83F057242CE180310E59253AA,5384D3A3CE80C6A0FEEB67F5D992695B
SRR5174332,2017-03-12 12:12:59,2017-01-13 12:11:34,1967206,196720600,1967206,100,85,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174332,SRX2490594,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920526,SAMN06227771,simple,9606,Homo sapiens,GSM2456134,,,,,,,no,,,,,GEO,SRA527201,,public,DE81DA4B720B8EA1D3D8AD6AFDDC71CA,D9E56A58AF3BF9EA6C0BD3C6E3F4A833
ERR1737767,2016-11-26 11:32:31,2016-11-28 15:19:53,519544,129886000,519544,250,31,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1737/ERR1737767,ERX1807393,NT852091U,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394152,SAMEA4494973,simple,9606,Homo sapiens,SAMEA4494973,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,B4CE9BC9F7819EAFFA82C81FD037DB4F,D6610AF92E69F8B7C051B32C019A0DEC
SRR3241353,2016-11-14 16:21:17,2016-03-18 17:22:48,321939,13521438,0,42,8,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003165/SRR3241353,SRX1643983,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072038,PRJNA315704,2,315704,SRS1349881,SAMN04569008,simple,9606,Homo sapiens,GSM2094771,,,,,,,no,,,,,GEO,SRA387730,,public,606BCD75AC9E5A313F7E868100524E04,D7791FD7A75933B7DD2A6AEA5B26C112
SRR2827869,2017-08-18 18:12:08,2015-10-27 10:58:24,56688610,2891119110,0,51,1899,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002761/SRR2827869,SRX1387021,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065310,PRJNA300208,2,300208,SRS1135658,SAMN04217093,simple,9606,Homo sapiens,GSM1919229,,,,,,,no,,,,,GEO,SRA307352,,public,80051CA16F382C7922F402EC59EAA35F,CBA4EB2C6D2CA9DADCF9D48A919B6227
