Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1028933,2013-12-02 09:57:07,2013-11-12 18:19:03,5833440,210003840,0,36,116,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001004/SRR1028933,SRX376832,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP032953,PRJNA227380,2,227380,SRS502231,SAMN02401883,simple,9606,Homo sapiens,GSM1262779,,,,,,,no,,,,,GEO,SRA111063,,public,A6EF92EAD298DFE391092FD16CA53160,0BC36FFCF36EECB399CED972E5EC3657
SRR2937332,2016-03-29 16:39:11,2015-11-19 21:19:24,22215400,1155200800,0,52,786,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2937332,SRX1440035,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066450,PRJNA302818,2,302818,SRS1170036,SAMN04280483,simple,9606,Homo sapiens,GSM1946273,,,,,,,no,,,,,GEO,SRA312459,,public,7DA5109CE7F64D2794815D90189C7575,02FA2B8DADF372AE385523796F24FA2E
ERR1588093,2016-08-17 10:53:31,,0,0,0,0,0,,,ERX1658739,17120958,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253770,SAMEA4082660,simple,9606,Homo sapiens,SAMEA4082660,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,,
SRR4456461,2016-11-15 15:36:27,2016-10-27 09:55:25,155020,7751000,0,50,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004352/SRR4456461,SRX2272512,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763615,SAMN05946899,simple,9606,Homo sapiens,GSM2362366,,,,,,,no,,,,,GEO,SRA487223,,public,8365069DC7F773CAAE53EEB9FDBA5F2A,28AE75F558304F167A1F9D8D19075FB5
SRR3192480,2016-03-29 18:06:05,2016-02-27 10:20:17,111653062,16971265424,111653062,152,10094,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003117/SRR3192480,SRX1603463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP013565,PRJNA30709,,30709,SRS1313300,SAMN04284431,simple,9606,Homo sapiens,ENCODE biosample ENCBS533ENC,,,,,male,,no,,,,,GEO,SRA358320,,public,3D7952FF9B0127541AE27D59ED191E3F,9462845825606605DCB4F859DC5FE3B1
SRR1220176,2016-02-01 10:00:17,2014-09-30 01:18:28,46462449,8053383150,0,173,3825,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001191/SRR1220176,SRX512245,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040998,PRJNA243866,,243866,SRS589616,SAMN02720932,simple,9606,Homo sapiens,GSM1363538,,,,,,,no,,,,,GEO,SRA156535,,public,95CDF65D774B9F88A2EF9C26815DC4AE,0E32A7493BAC80CB35EC6507ABA4C3E4
SRR3623713,2016-06-09 15:47:09,2016-06-03 10:59:26,50059382,5005938200,0,100,4373,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003538/SRR3623713,SRX1818781,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076097,PRJNA324394,2,324394,SRS1482664,SAMN05201408,simple,9606,Homo sapiens,GSM2186787,,,,,,,no,,,,,GEO,SRA430674,,public,41A5EF8BAD719C73BA65C2B9F2C75DB2,233598281F48EF11A2191203D0DFB769
ERR1096798,2016-05-20 18:20:15,2016-05-20 19:10:41,4718636,235931800,0,50,290,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096798,ERX1176332,KiCube_Library_TNK2_None_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944321,SAMEA3637172,simple,9606,Homo sapiens,KiCube_Sample_TNK2_None_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,E556B60BA8E995880E5DDC8076D1E08F,58971C965CCFD0207A6783DC7CC4D172
SRR1022946,2016-07-20 15:57:06,2013-11-01 10:44:56,11034349,2206869800,11034349,200,1305,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000998/SRR1022946,SRX372047,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032455,PRJNA225999,2,225999,SRS497477,SAMN02390100,simple,9606,Homo sapiens,GSM1256812,,,,,,,no,,,,,GEO,SRA109362,,public,A11E86520472C89F3165F6466F455D17,095EB58B16017CEF3BCA1286BBC323E3
SRR4056810,2016-10-06 16:17:16,2016-08-24 18:27:16,444323,22660473,0,51,22,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056810,SRX2046177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638676,SAMN05562741,simple,9606,Homo sapiens,GSM2269943,,,,,,,no,,,,,GEO,SRA323017,,public,1420BD3F1E4373E69276846AF5505A5A,371397E7D3AC4D2733FD1FADAA736788
SRR3126818,2016-07-08 16:13:15,2016-01-28 00:41:02,2546235,254623500,0,100,112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3126818,SRX1548593,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265941,SAMN04442760,simple,9606,Homo sapiens,GSM2047479,,,,,,,no,,,,,GEO,SRA342032,,public,DF394F87072C63ADB476F79711656D78,3F2B3F4C54A1345B7E2134A67C62CB4E
SRR5762124,2017-06-30 12:47:13,2017-06-27 17:21:04,19100065,3858213130,19100065,202,1426,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005627/SRR5762124,SRX2961862,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,SRP110620,PRJNA392160,,392160,SRS2318640,SAMN07284035,simple,9606,Homo sapiens,GSM2687354,,,,,,,no,,,,,GEO,SRA581946,,public,C93C457CA533EE3BB432B3823A452C91,1687FCF863527ED05A7CE2C14CC6DEBE
SRR4249550,2016-09-30 15:56:21,2016-09-15 19:37:05,517381,37251432,517381,72,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4249550,SRX2169596,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1697493,SAMN05778643,simple,9606,Homo sapiens,GSM2314396,,,,,,,no,,,,,GEO,SRA472324,,public,CDB7FA109FD83B6CD0F6FB157BBE9A50,986E70972C200051352A8119E9320D17
SRR4251790,2016-09-30 15:56:31,2016-09-16 11:45:11,954766,95476600,954766,100,62,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251790,SRX2171791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699466,SAMN05780223,simple,9606,Homo sapiens,GSM2318009,,,,,,,no,,,,,GEO,SRA472738,,public,53A13051075DA6F92FFB0880F212752A,F0FB38A1D2BBD3478A64B72502D20A72
