Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1661769,2014-11-28 11:07:08,2014-11-24 18:12:34,4000000,400000000,4000000,100,256,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001622/SRR1661769,SRX767302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751948,SAMN03219201,simple,9606,Homo sapiens,GSM1553414,,,,,,,no,,,,,GEO,SRA204397,,public,AE59467DB0B075A77AF9DECD9132A515,B6E2D7EEA7AEE054A4B5091C5DECE01E
SRR1782789,2015-02-03 20:53:40,2015-02-03 20:50:27,16706457,835322850,0,50,582,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001741/SRR1782789,SRX861831,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042228,PRJNA248469,2,248469,SRS833106,SAMN03323091,simple,9606,Homo sapiens,GSM1598512,,,,,,,no,,,,,GEO,SRA166887,,public,3645440AA758893C3BB1F1322AF8437A,3ACC9BCC2E34D2DCC54D6E353D9C7FF8
SRR4055310,2016-10-06 16:17:16,2016-08-24 18:07:58,88614,4519314,0,51,4,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055310,SRX2044777,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637276,SAMN05561359,simple,9606,Homo sapiens,GSM2268527,,,,,,,no,,,,,GEO,SRA323017,,public,035785C044DC295138C2497E206D06B1,279F38EDA0878986F44A0A35A387458A
SRR1015691,2015-07-22 17:04:04,2015-12-15 03:25:19,103338210,5166910500,0,50,3334,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000991/SRR1015691,SRX367103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP031858,PRJNA224073,2,224073,SRS493226,SAMN02381821,simple,9606,Homo sapiens,GSM1249130,,,,,,,no,,,,,GEO,SRA107975,,public,64718AAECF5644F8288F12B8DD241157,E8BE586CF564FF53C8FAB9B298AC6F97
SRR3052477,2017-05-15 17:09:25,2015-12-23 16:48:08,4209821,214700871,0,51,135,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002980/SRR3052477,SRX1500820,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222542,SAMN04365610,simple,9606,Homo sapiens,GSM1980517,,,,,,,no,,,,,GEO,SRA322626,,public,AF501BB64B10E0FC2C2C48A0732D9126,53D68D0EC0E1F22E8E03E5CF73357429
SRR896709,2015-07-22 17:13:00,2015-10-30 20:26:26,5581076,1116215200,5581076,200,719,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896709,SRX302176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441505,SAMN02199608,simple,9606,Homo sapiens,GSM1156843,,,,,,,no,,,,,GEO,SRA090948,,public,341E7E6C67C2F7A9BFDE796E7BC4AB1F,994670755CF011FD48BF076472A05544
ERR1096733,2016-05-20 15:12:38,2016-05-20 17:46:52,3363926,168196300,0,50,210,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096733,ERX1176267,KiCube_Library_LMTK2_BMP2_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944256,SAMEA3637107,simple,9606,Homo sapiens,KiCube_Sample_LMTK2_BMP2_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,6AFA0C2A4485CB25D8D949AC7DD38DEE,2A57766CE7AD4C753C410933695CC431
SRR5961882,2017-08-23 22:14:12,2017-08-23 14:49:15,68658557,6865855700,68658557,100,4273,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5961882,SRX3119976,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP115956,PRJNA398031,2,398031,SRS2454835,SAMN07499924,simple,9606,Homo sapiens,GSM2740695,,,,,,,no,,,,,GEO,SRA601856,,public,1ABD154E8ADF1F980938665696038FBC,BF178358C7A99996A166A49B9E5F65A6
ERR1587853,2016-08-17 10:53:29,2016-08-18 11:16:27,665024,166256000,665024,250,35,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587853,ERX1658499,17120717,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253530,SAMEA4082420,simple,9606,Homo sapiens,SAMEA4082420,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,95F4E6DE58B16327B989615CC78854B5,B91A2977C42F9A185416DEB8D5155E33
SRR1542723,2015-07-22 17:05:37,2015-12-02 01:35:04,42863535,4329217035,0,101,2937,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001506/SRR1542723,SRX674315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045421,PRJNA257975,2,257975,SRS678012,SAMN02981011,simple,9606,Homo sapiens,GSM1470390,,,,,,,no,,,,,GEO,SRA178673,,public,5EFA65FC018DB29CE048EC1EC4CB8DBB,D558FD1B86726EBE4A18C2C5E1C983EE
SRR1528918,2014-12-29 10:14:07,2014-07-28 20:36:10,16303528,586927008,0,36,383,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001493/SRR1528918,SRX663498,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044956,PRJNA256344,,256344,SRS668354,SAMN02943211,simple,9606,Homo sapiens,GSM1447369,,,,,,,no,,,,,GEO,SRA176934,,public,FA79535D30878C75DBF0FD9265FC563D,B537CDBE751EA684C0C824BB3D86AA95
