Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1473109,2016-10-13 11:21:39,2016-10-13 19:38:42,37075398,7415079600,37075398,200,3037,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473109,ERX1544231,HDBR843,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221505,SAMEA4050395,simple,9606,Homo sapiens,E-MTAB-4840:HDBR843,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,0A3A9D23124D6EC5BF8E49430EBCD53D,23AD5226BAD1CD88674E402D9924CD59
SRR2045081,2016-01-07 15:57:17,2015-05-30 02:09:46,10174371,1017437100,10174371,100,638,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001997/SRR2045081,SRX1043786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058856,PRJNA285337,2,285337,SRS949243,SAMN03744026,simple,9606,Homo sapiens,GSM1700510,,,,,,,no,,,,,GEO,SRA270447,,public,770CBDB56EE671C163A1E13A3118EB76,26EDDDC93C51685EF7DDED7CD8D44FE9
DRR015427,2015-03-11 16:38:20,2015-03-11 18:17:10,11233615,2179321310,11233615,194,1429,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000015/DRR015427,DRX013894,LC2ad_replicate_004,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001358,PRJDB2345,,278130,DRS013640,SAMD00010388,simple,9606,Homo sapiens,DRS013640,,,,,,,no,,,,,UT-MGS,DRA001287,,public,C9EC4FDA343C9EA75CDE68CCF5224370,C2192C3013A065900EB9EB143A3427C0
SRR5679940,2017-07-25 16:29:09,2017-06-14 00:52:59,16000000,1632000000,16000000,102,1032,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005546/SRR5679940,SRX2915416,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109107,PRJNA390286,2,390286,SRS2281642,SAMN07228208,simple,9606,Homo sapiens,GSM2667013,,,,,,,no,,,,,GEO,SRA573870,,public,BF6B8D64A20469B7877EA9482EDE4D64,55748465E40CD425ACE37E0C27433DF0
ERR1042549,2016-04-09 15:57:22,2016-04-09 18:49:18,9481775,407716325,0,43,450,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042549,ERX1122031,E7.16.1131,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889069,SAMEA3581920,simple,9606,Homo sapiens,E-MTAB-3929:E7.16.1131,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,F7A963178A60D6D65209873B4AD61CE6,28D349ADAC8CD8B4B544AAA6CF5C27BE
ERR1738211,2016-11-26 11:34:30,2016-11-28 15:33:31,899845,224961250,899845,250,55,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1738/ERR1738211,ERX1807837,NT852536F,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394596,SAMEA4495417,simple,9606,Homo sapiens,SAMEA4495417,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,6CC773D5A5D8A626F442C112076EA332,E217F24AFB02E57FA9D3A539D1E41238
SRR3471901,2016-09-07 16:09:14,2016-05-03 10:38:41,35168322,3552000522,0,101,1143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003390/SRR3471901,SRX1739259,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074274,PRJNA320361,2,320361,SRS1419465,SAMN04932793,simple,9606,Homo sapiens,GSM2141516,,,,,,,no,,,,,GEO,SRA422927,,public,F23488503EAA44EE80CAD4B2A4252A06,5C7B20EB5CBEE10D3405660B72391DBC
SRR5417411,2017-04-30 00:02:27,2017-04-05 10:55:57,2368142,239182342,0,101,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417411,SRX2708956,METRO5552_Skin_F11,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101578,SAMN06661587,simple,9606,Homo sapiens,METRO5552_Skin,,,,,female,,no,,,,,,SRA551653,,public,7CCF064F6626DBB636BAA02AFBF9B2BB,E881463B0AE8220FF28E9E8B6C14257E
SRR1067948,2015-01-06 13:05:02,2014-01-02 22:11:44,52174887,10539327174,52174887,202,6493,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001042/SRR1067948,SRX404109,,RNA-Seq,DNase,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP034875,PRJNA232850,,232850,SRS523815,SAMN02566857,simple,9606,Homo sapiens,DR17,,,,,,,no,,,,,UNIVERSITY OF PENNSYLVANIA,SRA122890,,public,52D3EA345860CFBB7D806B8AA9BA3746,DA6BD56C0E8F1B5F88353AC46E86ADE7
SRR3420590,2017-04-21 16:41:03,2016-04-22 16:09:52,4000000,808000000,4000000,202,463,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003340/SRR3420590,SRX1721419,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073735,PRJNA319390,2,319390,SRS1409095,SAMN04886473,simple,9606,Homo sapiens,GSM2131171,,,,,,,no,,,,,GEO,SRA418047,,public,2A5F250EE669752D60AABF8E5684131D,C25A971D8FBD24086E7269F1DE7820B1
SRR5509602,2017-08-17 16:15:21,2017-05-04 15:57:15,930280,137681440,930280,148,60,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509602,SRX2784959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166970,SAMN06891882,simple,9606,Homo sapiens,GSM2599699,,,,,,,no,,,,,GEO,SRA559826,,public,BBFBBFCF148638E580A4F4E1D5FB4A63,B6377E4FB5E9F4AAD9551F5A04705555
SRR3189319,2017-05-31 16:22:09,2016-02-26 19:33:49,3559302,177965100,3559302,50,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003114/SRR3189319,SRX1601558,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070840,PRJNA313209,2,313209,SRS1311465,SAMN04516877,simple,9606,Homo sapiens,GSM2072027,,,,,,,no,,,,,GEO,SRA357662,,public,15730EACC93A951164CC7F1258A7DFDF,410E8E8E9AABBDD80E3001A27999CF3D
SRR3465953,2016-05-01 10:02:03,2016-04-28 15:06:13,10503124,1050312400,0,100,624,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003384/SRR3465953,SRX1735850,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP074138,PRJNA319969,2,319969,SRS1416756,SAMN04913737,simple,9606,Homo sapiens,GSM2136967,,,,,,,no,,,,,GEO,SRA421188,,public,77461BD0D6CDDAAC20E1559D47435216,C3513C4F49C123B910A2A40C0D0E127B
SRR3404929,2016-05-05 00:00:00,2016-04-20 04:36:43,12207150,1019243772,0,83,417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003325/SRR3404929,SRX1715488,RHH3320,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP073550,PRJNA318958,,318958,SRS1404507,SAMN04870497,simple,9606,Homo sapiens,Biotinylated psoralen libraries replicate 1,,,,,female,,no,,,,,,SRA416851,,public,E773B2A9FD9ACCED583A718A396A71D4,AEEA17D3B1C8F08B1B35A01A9B85EA7E
SRR5606229,2017-05-29 16:30:14,2017-05-25 17:37:11,361334,16260030,0,45,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606229,SRX2858764,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229451,SAMN07169583,simple,9606,Homo sapiens,GSM2641533,,,,,,,no,,,,,GEO,SRA566776,,public,63108B3AA7B406A038D77E9975D6BA86,2B06BE7A3C080FEE2399C2D40503069B
SRR5092845,2017-05-04 15:48:07,2016-12-09 14:01:51,11944562,597228100,0,50,255,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004973/SRR5092845,SRX2409678,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094884,PRJNA356918,2,356918,SRS1847892,SAMN06128289,simple,9606,Homo sapiens,GSM2422344,,,,,,,no,,,,,GEO,SRA501973,,public,92D0772EC23F90126D3D9A4BEF2E5D80,021DB8BBC2071E5138545E424CCC4B2A
SRR2964056,2017-01-19 16:24:32,2015-11-30 12:35:11,82699,16539800,82699,200,10,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964056,SRX1454343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182227,SAMN04300392,simple,9606,Homo sapiens,GSM1956135,,,,,,,no,,,,,GEO,SRA314130,,public,43B7FF358536BF3F18F57CC1DA5CA477,7BC21F645DC9EC192E91C462B11073C9
SRR1782784,2015-02-03 20:53:40,2015-02-03 20:47:12,20282079,1014103950,0,50,711,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001741/SRR1782784,SRX861826,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042228,PRJNA248469,2,248469,SRS833099,SAMN03323138,simple,9606,Homo sapiens,GSM1598507,,,,,,,no,,,,,GEO,SRA166887,,public,C1F00413F0B9E0F95372E36AEFEA1218,618DF5717F4532B0190CF6EE9C8748D9
