Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5024092,2017-06-05 10:28:10,2016-11-15 17:02:21,17296803,2594520450,17296803,150,1005,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004906/SRR5024092,SRX2350783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093386,PRJNA353646,2,353646,SRS1800867,SAMN06018680,simple,9606,Homo sapiens,GSM2392593,,,,,,,no,,,,,GEO,SRA494622,,public,0F21EC72140B16B557E00CF8DAE4507E,DBB4A015301CEB2C76FACFA3A44022C1
SRR4249325,2016-09-30 15:56:21,2016-09-15 19:34:34,2636358,189817776,2636358,72,120,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4249325,SRX2169371,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1697268,SAMN05777946,simple,9606,Homo sapiens,GSM2314171,,,,,,,no,,,,,GEO,SRA472324,,public,49890F0C86110252DD3D9DCED8D6708A,55C44800FA8256ED3966421255E5276A
SRR1913171,2016-02-19 00:00:00,2015-03-24 08:56:16,8865648,1790860896,8865648,202,1079,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001868/SRR1913171,SRX954812,M_A3.2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP056109,PRJNA277028,,277028,SRS873001,SAMN03375422,simple,9606,Homo sapiens,PANC-1-MET-ASP-1.3,,,,,male,,no,,,,,RUTGERS UNIVERSITY,SRA243336,,public,96727901F0E5B80431FC264A07F7DD69,7DDB96A60BC8BC84CE2007A18719BB9E
SRR1201803,2014-03-24 01:32:07,2014-03-24 01:27:15,36824702,7438589804,36824702,202,4824,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001173/SRR1201803,SRX498640,IL100029963,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040472,PRJNA241248,,241248,SRS580331,SAMN02697218,simple,9606,Homo sapiens,CTPPH_90mpi-CtE-Hep2-RNAdep-rep1,,,,,,,no,,,,,UMIGS,SRA148828,,public,8558BB0AA4DD69055BAB5029F44FB07B,51AB9B2784A90D1B42673F95613956CE
SRR4056780,2016-10-06 16:17:16,2016-08-24 18:27:05,997275,50861025,0,51,51,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056780,SRX2046147,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638647,SAMN05562806,simple,9606,Homo sapiens,GSM2269913,,,,,,,no,,,,,GEO,SRA323017,,public,646E17987A8E4F1B7461A8DDA4443AC2,7EE0722FD4B2D4F86DA5B72897F6E1B3
ERR695497,2015-01-29 00:10:33,2015-01-29 05:54:46,37352762,7545257924,37352762,202,3450,,https://sra-download.ncbi.nlm.nih.gov/traces/era10/ERR/ERR695/ERR695497,ERX639978,449 RNAseq,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP004006,PRJEB4696,,261406,ERS624881,SAMEA3169121,simple,9606,Homo sapiens,449 RNAseq,,,,,,,no,,,,,WEHI,ERA392511,,public,E43CD53548C68B93929D01E54E78E31A,1E59D50574D8F4C53B40E845BCAB7BB0
ERR580864,2016-01-01 05:20:33,2016-01-01 07:49:59,15997768,3231549136,15997768,202,2310,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR580/ERR580864,ERX538964,input_FW_Saos2_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006686,PRJEB7004,,307393,ERS528877,SAMEA2707065,simple,9606,Homo sapiens,E-MTAB-2840:input_FW_Saos2_2,,,,,,,no,,,,,SCILIFELAB STOCKHOLM,ERA348701,,public,E719D9909DEC893C6051B0E899E3B8BB,1209DCBE8F09A25C401E9B78E91410E1
SRR3650144,2016-07-05 16:42:15,2016-06-08 18:34:14,1601025,160102500,0,100,53,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650144,SRX1832207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493285,SAMN05217350,simple,9606,Homo sapiens,GSM2194357,,,,,,,no,,,,,GEO,SRA431928,,public,9720E878644589743A56BBF428082E02,D212B93D3F22FB32AA51BEFC6E83917A
SRR1264103,2014-05-09 16:49:05,2014-04-26 12:54:23,4000000,808000000,4000000,202,464,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264103,SRX528191,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598096,SAMN02737859,simple,9606,Homo sapiens,GSM1375520,,,,,,,no,,,,,GEO,SRA160031,,public,1ED1A53BBEFDC9D54083BAE7FDD96944,3ED6B1D701108498B6D5D2C22871A9C1
SRR2967366,2015-12-07 17:10:03,2015-12-01 10:19:27,1738998,347799600,1738998,200,258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002897/SRR2967366,SRX1456812,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184582,SAMN04304266,simple,9606,Homo sapiens,GSM1957314,,,,,,,no,,,,,GEO,SRA314302,,public,DDF8A90D413F9D586C7760B5E3C58AFB,4FE011CC58D4D4E3425A36755E111F65
SRR1304043,2015-10-01 16:22:07,2014-05-30 13:06:10,24434428,4935754456,24434428,202,2195,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/001273/SRR1304043,SRX556235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042596,PRJNA249059,2,249059,SRS623314,SAMN02808339,simple,9606,Homo sapiens,GSM1401353,,,,,,,no,,,,,GEO,SRA168318,,public,D76D02CF63D79830DB98D9E59DDCECB9,2E8440DF1CD97B1CD0C9ACCD4FE28640
SRR1294864,2014-06-12 16:16:06,2014-05-21 16:19:49,3012569,150628450,3012569,50,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294864,SRX549478,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617487,SAMN02797177,simple,9606,Homo sapiens,GSM1395771,,,,,,,no,,,,,GEO,SRA166615,,public,8C70916C3014FBC266B0B96C6F151420,E5A4DB732AD8AB58332C7A75D5D1B6E5
ERR1632334,2016-09-30 22:22:24,2016-10-15 09:15:37,125945,5415635,0,43,5,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1632/ERR1632334,ERX1702667,HP1508501T2D_O14_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350791,SAMEA4439342,simple,9606,Homo sapiens,SAMEA4439342,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,17C13AF27FDD32D32A213763A14A5DC3,C58AE1157E923791B452DBE9562781B4
