Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2074790,2015-06-25 22:33:20,2015-06-23 12:42:57,2899809,173988540,0,60,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002026/SRR2074790,SRX1069823,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP059775,PRJNA287748,2,287748,SRS969213,SAMN03785802,simple,9606,Homo sapiens,GSM1717583,,,,,,,no,,,,,GEO,SRA273787,,public,D86E73E72B764E13941512E56EDC51E5,9DA86476C5C31EC468DF2E3627E6222C
SRR3618295,2016-11-14 13:22:38,2016-06-13 15:16:52,2248280,169194900,0,75,67,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618295,SRX1814714,9th-C70_S116,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477672,SAMN05191698,simple,9606,Homo sapiens,9th-C70_S116,,,,,female,,no,,,,,,SRA430378,,public,54F2A71521D57E9782D8A91C87E0ED4F,28CBAA7DBE78242ECE0A5F5F076CB852
SRR4421923,2016-11-14 11:25:46,2016-10-13 22:43:58,33255545,6651109000,33255545,200,3022,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004318/SRR4421923,SRX2244212,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP013565,PRJNA30709,,30709,SRS1744981,SAMN05897371,simple,9606,Homo sapiens,ENCODE biosample ENCBS613LBH,,,,,female,,no,,,,,GEO,SRA484689,,public,5B6AA83CD405F7EB4DFDE26600711FA4,3A619B9E03C2222DD813AE1001C982B8
SRR2964945,2017-01-19 16:24:32,2015-11-30 13:13:18,1804811,360962200,1804811,200,235,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964945,SRX1454739,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181835,SAMN04301433,simple,9606,Homo sapiens,GSM1956531,,,,,,,no,,,,,GEO,SRA314130,,public,A3E887D4C6451CADB368C872BD796889,0152B3002B92CE4C7541154D3F0D00E0
ERR315437,2013-12-12 01:51:12,2013-12-06 22:12:51,9119785,1842196570,9119785,202,930,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315437,ERX288565,V154,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,386,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326938,SAMEA1966682,simple,9606,Homo sapiens,E-MTAB-1733:appendix_4a,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,7E1558003E7B0CCDD7C70B935A954CF1,2B621BC23D6DA14A3762A82393969FD7
SRR2980103,2015-12-11 16:38:11,2015-12-07 19:47:22,23933418,2297608128,0,96,1320,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002910/SRR2980103,SRX1469683,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP057244,PRJNA281343,2,281343,SRS1195982,SAMN04323992,simple,9606,Homo sapiens,GSM1967334,,,,,,,no,,,,,GEO,SRA259589,,public,9029DFFA90E4FCFA9459595DACCA67A8,E4093103117E29A628F6572C3C4852AC
SRR5185324,2017-02-13 15:45:15,2017-01-18 18:23:22,886524,40336842,0,45,21,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005063/SRR5185324,SRX2501346,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1927728,SAMN06238603,simple,9606,Homo sapiens,GSM2462480,,,,,,,no,,,,,GEO,SRA451818,,public,53F17B9A11690EA094CEBFC8DCA1FBFE,C2711711DFED22DD5909ACB352DD329E
ERR1873992,2017-03-08 14:23:26,2017-03-10 07:20:27,1400412,350103000,1400412,250,90,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873992,ERX1934517,NT935790C,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552271,SAMEA85617418,simple,9606,Homo sapiens,SAMEA85617418,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,B0F0D0B4A120A2E4AD70B4E7FB7AB58C,F91A9FD30F47F0B1465E51A99349CB47
ERR1640549,2016-10-01 03:26:08,2016-09-30 08:39:16,12653298,1897994700,12653298,150,360,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1640/ERR1640549,ERX1710870,16649304,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP013498,PRJEB12059,,316091,ERS1092500,SAMEA3905366,simple,9606,Homo sapiens,SAMEA3905366,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA707445,,public,5082C6451A9811D679274A2496BA36CF,6ECC974C1E83762E7EF652EEE0E104AF
SRR5497417,2017-05-19 15:53:15,2017-05-02 16:15:33,4000000,408000000,4000000,102,266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005368/SRR5497417,SRX2778337,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP106077,PRJNA385185,2,385185,SRS2161589,SAMN06883601,simple,9606,Homo sapiens,GSM2597188,,,,,,,no,,,,,GEO,SRA558767,,public,462CD9E7D62B5D27C7FFD71A7236CF55,69D480FC237A7CF9ECABA5FECD6BF431
SRR1033104,2014-03-24 10:31:04,2013-11-19 17:11:48,2631000,526200000,2631000,200,309,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1033104,SRX379794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504252,SAMN02413050,simple,9606,Homo sapiens,GSM1269154,,,,,,,no,,,,,GEO,SRA111636,,public,5007AC57913DF7701D35B3BE324C904C,35C859275042772142530F6F3EDD8773
SRR5525476,2017-05-12 16:28:13,2017-05-10 11:55:01,1835919,367183800,1835919,200,210,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005395/SRR5525476,SRX2794928,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106788,PRJNA386155,,386155,SRS2176058,SAMN06927052,simple,9606,Homo sapiens,GSM2610841,,,,,,,no,,,,,GEO,SRA560999,,public,B587C077A2916F71D29D2556A9E8E7DB,6A5C342222DC6E456751E1F0453BA271
SRR5023040,2016-11-17 16:05:24,2016-11-15 14:34:43,1576110,80381610,0,51,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004905/SRR5023040,SRX2349742,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093378,PRJNA353627,,353627,SRS1799867,SAMN06018197,simple,9606,Homo sapiens,GSM2392152,,,,,,,no,,,,,GEO,SRA494263,,public,9E48C7F4AD54516655788EB0B4D4515F,B83EC55E559847E990B4DED362D55571
SRR4050950,2017-01-19 16:24:32,2016-08-23 18:36:12,1926745,474723681,1918978,246,156,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003956/SRR4050950,SRX2040531,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633962,SAMN05609267,simple,9606,Homo sapiens,GSM2289295,,,,,,,no,,,,,GEO,SRA314130,,public,8A9A537CD2078F301265BED085B8D29C,684D36DAADBFEDDC1676F88DBAC6CFC3
SRR2972589,2016-09-26 18:34:20,2015-12-03 13:10:13,2656899,669538548,2656899,252,201,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972589,SRX1461957,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188404,SAMN04313255,simple,9606,Homo sapiens,GSM1962851,,,,,,,no,,,,,GEO,SRA314792,,public,EFC4EBC03169B3A2343ABA3A3FC39725,FED9EA1585F30034EBF74713D1420ECE
SRR3617229,2016-11-14 13:22:38,2016-06-13 14:23:21,2126124,159853444,0,75,63,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617229,SRX1813648,10th_C23_S98,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1476606,SAMN05190632,simple,9606,Homo sapiens,10th_C23_S98,,,,,female,,no,,,,,,SRA430378,,public,A71273A5D36C8BA69AFE1CAA2EB122BA,61D3159BBC05712B27BF881AC8033E6A
ERR1633422,2016-09-30 22:42:00,2016-10-06 00:07:52,981140,42189020,0,43,33,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1633/ERR1633422,ERX1703755,HP1526901T2D_L23_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351879,SAMEA4440430,simple,9606,Homo sapiens,SAMEA4440430,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,8892D553ACA0109A62F1925F037B4B5D,8F0AF12F3DE4A2F799D8312209C9C4AB
