Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1041908,2016-04-09 12:42:18,2016-04-09 19:26:16,10408258,447555094,0,43,480,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041908,ERX1121390,E5.6.362,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888428,SAMEA3581279,simple,9606,Homo sapiens,E-MTAB-3929:E5.6.362,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,78F39653D391268C4633D09C75B74568,772F7EBA4D5AAA8F2F0185B3B8602F50
SRR3128933,2016-07-08 16:13:15,2016-01-27 21:20:36,991618,99161800,0,100,44,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128933,SRX1549286,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265248,SAMN04443033,simple,9606,Homo sapiens,GSM2048172,,,,,,,no,,,,,GEO,SRA342032,,public,3DCF8ABCAB47C35386C5062213511B7B,46B7474D72632E18CEA63BF39AAF747A
ERR1095959,2016-05-20 15:10:28,2016-05-20 15:55:15,3935692,196784600,0,50,227,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095959,ERX1175493,KiCube_Library_RYK_IFNb_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943482,SAMEA3636333,simple,9606,Homo sapiens,KiCube_Sample_RYK_IFNb_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,E5521F06FBD7571B352470128FFE238A,9EC92D01DF1704B6579732CEB89A8266
SRR3179525,2017-02-08 16:25:37,2016-02-19 13:11:50,33130093,1656504650,0,50,1085,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003105/SRR3179525,SRX1593785,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301758,SAMN04503371,simple,9606,Homo sapiens,GSM2067374,,,,,,,no,,,,,GEO,SRA355817,,public,440058DE5C714BEF0F2A69E05DF93A93,A5713E6F2434BCA1129F6D704080925F
SRR5337058,2017-05-03 16:31:30,2017-03-11 13:47:47,1877268,187726800,1877268,100,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005211/SRR5337058,SRX2634448,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101750,PRJNA378848,2,378848,SRS2043481,SAMN06562900,simple,9606,Homo sapiens,GSM2533706,,,,,,,no,,,,,GEO,SRA544808,,public,13C938EA4D12391E639EEB46AA8CB19B,47042674C371C5BCBC265C28D0CF6898
SRR1393817,2017-06-13 16:35:22,2014-06-13 20:54:24,4000000,204000000,0,51,132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/001361/SRR1393817,SRX597243,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043217,PRJNA252739,,252739,SRS637189,SAMN02854653,simple,9606,Homo sapiens,GSM1412521,,,,,,,no,,,,,GEO,SRA170519,,public,201933D02A45FFF47C63C094DD57F1DF,001CFCC3E969C7632542C19521279CD8
SRR5077595,2017-03-09 16:19:19,2016-12-05 15:47:47,21778043,3310262536,21778043,152,1140,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004958/SRR5077595,SRX2396340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP094573,PRJNA356287,2,356287,SRS1837462,SAMN06111512,simple,9606,Homo sapiens,GSM2416967,,,,,,,no,,,,,GEO,SRA500851,,public,C7E7A4857A387EC158527A04B551D691,13D1D7B240BC8DCB14A8B699E865A00E
SRR4422125,2016-11-14 11:27:33,2016-10-14 11:58:58,27957526,5591505200,27957526,200,3545,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004318/SRR4422125,SRX2244413,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745129,SAMN05896962,simple,9606,Homo sapiens,ENCODE biosample ENCBS192GTP,,,,,male,,no,,,,,GEO,SRA484807,,public,4D0EF577E9C9D4AEAA060F7BBF717A1A,907E8B19C8FC671177C204C21B0CDBA4
SRR3236005,2016-03-22 15:56:11,2016-03-18 08:48:08,26810243,2681024300,26810243,100,1660,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003160/SRR3236005,SRX1640635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071965,PRJNA315611,2,315611,SRS1347128,SAMN04566428,simple,9606,Homo sapiens,GSM2093127,,,,,,,no,,,,,GEO,SRA386177,,public,386C7CDE967760CD643EC4F2876AA70E,3F3AEDE502DC752FE847C5B45896EAA9
SRR3189339,2017-05-31 16:22:09,2016-02-26 19:35:56,8872596,443629800,8872596,50,287,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003114/SRR3189339,SRX1601578,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070840,PRJNA313209,2,313209,SRS1311445,SAMN04516868,simple,9606,Homo sapiens,GSM2072047,,,,,,,no,,,,,GEO,SRA357662,,public,FFB784FCC8E8BC3BEE6B16908F7DDBD2,A3F35A77E0158F2766681DAC9218F158
SRR1930072,2017-02-21 10:03:08,2015-03-25 19:00:58,25586061,1279303050,0,50,452,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001884/SRR1930072,SRX968993,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056552,PRJNA279424,2,279424,SRS884214,SAMN03447237,simple,9606,Homo sapiens,GSM1643978,,,,,,,no,,,,,GEO,SRA248755,,public,B5FA867A6FE8171F4472E03CC9703DD9,3A75E96A6268DC804237E3837BA36564
SRR4055616,2016-10-06 16:17:16,2016-08-24 18:14:44,964662,49197762,0,51,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055616,SRX2044988,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637487,SAMN05561175,simple,9606,Homo sapiens,GSM2268738,,,,,,,no,,,,,GEO,SRA323017,,public,2F8DD5D0812A7DAA9F5A93ECA950274D,7FCCC23BFD91F8CA920827CFD8EA0703
SRR3206766,2016-09-01 17:29:38,2016-03-07 09:40:56,6640489,1195288020,6640489,180,813,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003131/SRR3206766,SRX1615687,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071203,PRJNA314463,2,314463,SRS1325508,SAMN04535210,simple,9606,Homo sapiens,GSM2081449,,,,,,,no,,,,,GEO,SRA378566,,public,BCDC23A7056F86CD30A4B17BB3C0267D,B9AE7B144497BA541419434AAE288A8E
SRR1635296,2016-10-03 11:36:04,2014-10-30 11:56:18,39368443,7086319740,39368443,180,4742,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001596/SRR1635296,SRX747600,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049408,PRJNA265845,,265845,SRS733958,SAMN03153468,simple,9606,Homo sapiens,GSM1534512,,,,,,,no,,,,,GEO,SRA197064,,public,DDC33C202C8E42AEF27516B0F286CB28,4C86F7CCE7ECA8CA64C8EF99FC610D9E
SRR5494145,2017-05-04 15:48:18,2017-05-02 08:20:54,42866756,8573351200,42866756,200,5613,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005365/SRR5494145,SRX2775176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106011,PRJNA385075,,385075,SRS2158472,SAMN06859039,simple,9606,Homo sapiens,GSM2595194,,,,,,,no,,,,,GEO,SRA558559,,public,623878812A1E7C203C8D9B8929A37ECF,10DEAB3DBF1C35B31A36566093CDC483
SRR3090433,2016-06-03 15:52:14,2016-01-07 11:29:44,4000000,408000000,4000000,102,171,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3090433,SRX1521140,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068190,PRJNA308187,2,308187,SRS1239303,SAMN04387957,simple,9606,Homo sapiens,GSM2029318,,,,,,,no,,,,,GEO,SRA331875,,public,1B0E9492C217A7450556CB8EBCF003E3,04249881DFBA2256762ECFF04196F701
SRR2148714,2017-05-03 16:32:07,2015-08-06 18:29:15,8646068,1729213600,8646068,200,1002,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002098/SRR2148714,SRX1136356,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062144,PRJNA292133,2,292133,SRS1028831,SAMN03979207,simple,9606,Homo sapiens,GSM1846058,,,,,,,no,,,,,GEO,SRA282487,,public,47E609282415F8BDF5131F8C745D38DC,371050D2706768CFED33BA110B21A1EE
SRR4216421,2017-06-30 12:28:32,2017-06-30 11:26:51,8661758,646823145,0,74,587,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216421,SRX2153564,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684073,SAMN05756701,simple,9606,Homo sapiens,GSM2307010,,,,,,,no,,,,,GEO,SRA465404,,public,44D1FE191C516B069F827060E28F0045,20700A3B1334BE3F61A0B2638EE4DF28
SRR5759604,2017-08-24 16:17:08,2017-06-27 07:00:19,20531057,1539829275,0,75,657,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005624/SRR5759604,SRX2959431,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP110569,PRJNA392027,,392027,SRS2316443,SAMN07280695,simple,9606,Homo sapiens,GSM2685866,,,,,,,no,,,,,GEO,SRA581454,,public,206481275A9F26B953BFAA031F2954FA,772FDAE68AFACA5606180B1196A6ABAA
SRR903246,2014-05-14 19:56:16,2013-06-17 16:41:32,8343775,834377500,8343775,100,578,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000882/SRR903246,SRX307105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445963,SAMN02205263,simple,9606,Homo sapiens,GSM1166117,,,,,,,no,,,,,GEO,SRA091256,,public,A44BA53B3BAF565B0E9FDF4F768EEED1,1D6DEC2FCB4B3F9DA05257D5C129B5C6
SRR490250,2012-06-28 10:13:27,2012-08-12 02:36:10,60737,4616012,0,76,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000478/SRR490250,SRX144074,GSM920971: AAGCGG,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310705,SAMN00862451,simple,9606,Homo sapiens,GSM920971,,,,,,,no,,,,,GEO,SRA052043,,public,5A5698EA8AE0695D956FCAA8929D3B64,7405FEB3B3EB5EF1645F22598C6C23B3
SRR3370976,2016-04-14 16:09:13,2016-04-12 18:09:38,6124205,306210250,0,50,109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003291/SRR3370976,SRX1700594,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073206,PRJNA318275,2,318275,SRS1393734,SAMN04687525,simple,9606,Homo sapiens,GSM2120808,,,,,,,no,,,,,GEO,SRA410110,,public,B995676FE6D064E737909786B4243CC0,9876AC9754B0033272D125C11C816F60
ERR1631475,2016-09-30 22:02:21,2016-10-05 22:52:25,2210209,95038987,0,43,95,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631475,ERX1701808,HP1506401_K17_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349932,SAMEA4438483,simple,9606,Homo sapiens,SAMEA4438483,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,1EEE6E66B04295DCBCC723B92FDF1CD1,569CE7D06CB0BD7996930BA6A65E2947
SRR397102,2012-11-09 00:00:00,2012-08-11 16:36:11,1239751,259107959,1239751,209,140,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000387/SRR397102,SRX114829,A02756,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285194,SAMN00771149,simple,9606,Homo sapiens,A02756,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,57026A50FE9E28A0C8694C03ADE7F73C,80D4A5E28002F14E309E8801514ECC59
SRR1974647,2015-05-20 16:34:44,2015-04-15 13:55:39,4267586,640137900,4267586,150,300,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001928/SRR1974647,SRX995965,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP057196,PRJNA281204,2,281204,SRS910538,SAMN03486246,simple,9606,Homo sapiens,GSM1657975,,,,,,,no,,,,,GEO,SRA259193,,public,E8C17E7E77DDF411A8624F57D654E7CF,54411F2BA3BBED4C929E121C82F4D891
SRR5573769,2017-05-30 17:58:07,2017-05-17 15:33:19,49079145,3680935875,0,75,1387,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005443/SRR5573769,SRX2832105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP075882,PRJNA323723,,323723,SRS2207048,SAMN07138537,simple,9606,Homo sapiens,GSM2630665,,,,,,,no,,,,,GEO,SRA429738,,public,3CBD4A2611AF7E2BF6C74503B15581AD,214371FF1EEAC8A0F2B200066257A7E2
SRR5421799,2017-08-16 00:02:40,2017-04-06 09:56:54,45427334,1817093360,0,40,1196,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005294/SRR5421799,SRX2713303,Prim185,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP103200,PRJNA381888,,381888,SRS2104652,SAMN06690540,simple,9606,Homo sapiens,SA58,,,,,Not available,,no,,,,,,SRA552069,,public,0BB0F20DDEBA51A8A3180AE55608888D,CD30AD4458A797AA92A8D06876D2084D
SRR1976055,2015-12-15 08:37:11,2015-04-15 20:48:17,33198848,6639769600,33198848,200,2890,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001929/SRR1976055,SRX997092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056287,PRJNA277541,,277541,SRS911350,SAMN03486584,simple,9606,Homo sapiens,iCell Neurons_4h,,,,,female,,no,,,,,UNIVERSITY OF ILLINOIS AT CHICAGO,SRA258417,,public,4CC98524A9D083E09C69C9A54EEF7AB2,0FBCE0386460D40E1E9C41F2748153DD
ERR752801,2016-01-12 18:08:25,2016-01-12 19:41:55,23623864,4772020528,23623864,202,3056,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR752/ERR752801,ERX696483,20RB01952,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP009437,PRJEB8360,,308666,ERS653520,SAMEA3232310,simple,9606,Homo sapiens,20RB01952,,,,,,,no,,,,,"MAX DELBRÜCK CENTER FOR MOLECULAR MEDICINE, BERLIN",ERA407959,,public,38B056710DC3F0DAB37E08567530694F,C247D438725C04F49BE5C218D0DA01C7
SRR5041439,2017-02-13 15:45:15,2016-11-21 11:50:09,712620,20665980,0,29,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004923/SRR5041439,SRX2364575,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811704,SAMN06044422,simple,9606,Homo sapiens,GSM2398067,,,,,,,no,,,,,GEO,SRA451818,,public,3CD23C8EB518E12517C9F63A69F173C6,45F59001552AEA175A26EC486C6EAF73
