Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3954087,2017-02-13 15:46:23,2016-07-26 14:55:33,36945938,1884242838,0,51,738,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003861/SRR3954087,SRX1978328,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP079914,PRJNA335388,2,335388,SRS1585894,SAMN05441355,simple,9606,Homo sapiens,GSM2252627,,,,,,,no,,,,,GEO,SRA444664,,public,70B355AE5D46B1841FADD22C29476E03,84055B358FA3E74C42C6FC1245D994C1
SRR4422187,2016-11-14 11:28:06,2016-10-14 04:41:52,28804264,5760852800,28804264,200,3907,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004318/SRR4422187,SRX2244474,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745182,SAMN05896761,simple,9606,Homo sapiens,ENCODE biosample ENCBS011NDE,,,,,male,,no,,,,,GEO,SRA484843,,public,ACBE52B9DF91D8AAFC310BB0B9D18194,D21130B8F0A1ED33C9B38BEE25BC37AC
SRR5588474,2017-05-23 17:47:15,2017-05-23 17:08:20,59368625,2968431250,0,50,2005,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005457/SRR5588474,SRX2845819,MDA5-RNAseqE4,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP107867,PRJNA387035,,387035,SRS2218831,SAMN07141683,simple,9606,Homo sapiens,MDA5-RNAseqE4,,,,,not applicable,,no,,,,,,SRA565075,,public,18E937A26FAF99CD54B3854410B45507,888459026F00EEEDB96BFED8F5190A5E
SRR2431435,2015-09-21 10:02:34,2015-09-17 11:04:08,5910354,1182070800,5910354,200,722,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002374/SRR2431435,SRX1253760,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP063840,PRJNA296119,2,296119,SRS1072290,SAMN04093579,simple,9606,Homo sapiens,GSM1887318,,,,,,,no,,,,,GEO,SRA299228,,public,C2B84B192AB19178A864C85435D959EA,9B66AB8C13C6F3C1BCAAE55C898617D0
SRR1916289,2015-07-10 13:37:13,2015-03-16 09:37:10,19860401,3972080200,19860401,200,2658,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001871/SRR1916289,SRX957220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056197,PRJNA278364,2,278364,SRS874629,SAMN03418075,simple,9606,Homo sapiens,GSM1634288,,,,,,,no,,,,,GEO,SRA246795,,public,54C2411F77C4F7F2C0F99329B01571BE,BFCFB9C37CEA1E31014C46ABA706A5DC
SRR3128908,2016-07-08 16:13:15,2016-01-27 21:23:46,2430540,243054000,0,100,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128908,SRX1549278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265256,SAMN04443054,simple,9606,Homo sapiens,GSM2048164,,,,,,,no,,,,,GEO,SRA342032,,public,6137E20A02ADFAF6503FEDFEC5784268,EBB90A342D86AB12DB49B97307191730
SRR3654902,2016-12-06 22:30:11,2016-06-09 11:20:38,1294786,64739300,0,50,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003569/SRR3654902,SRX1835224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP076334,PRJNA325123,2,325123,SRS1494695,SAMN05220130,simple,9606,Homo sapiens,GSM2195084,,,,,,,no,,,,,GEO,SRA432717,,public,8F7AE4AB44D21581BB3BEA5EBBE5AFDA,0281BF941FA3AF7459D2F6CB2877714A
ERR1814154,2017-02-01 08:17:34,2017-02-01 13:13:14,4386950,658042500,4386950,150,121,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1814/ERR1814154,ERX1876691,DN436571G:E8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677840,SAMEA103885125,simple,9606,Homo sapiens,SAMEA103885125,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,0EC526846316E47149A1443EEA1432C0,1D2468FBCA5F0AD6EFD570C66C7CD066
DRR023541,2014-10-16 12:47:28,2014-10-16 14:36:02,4000000,800000000,4000000,200,524,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000022/DRR023541,DRX021439,WadaLab-IHEC26-L1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2000,DRP001797,PRJDB1532,,264209,DRS014285,SAMD00008996,simple,9606,Homo sapiens,DRS014285,,,,,male,,no,,,,,UT_RCAST,DRA001724,,public,72FE1642C919B13FF2B5BC6B4FC1ECD1,7398374417A9865A653879A192E75F7C
SRR1576509,2015-07-16 16:20:13,2014-09-16 20:35:21,33526130,5095971760,33526130,152,3521,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001539/SRR1576509,SRX702209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047194,PRJNA261255,2,261255,SRS702073,SAMN03070038,simple,9606,Homo sapiens,GSM1505859,,,,,,,no,,,,,GEO,SRA184808,,public,58E80D00CE17CE78EFCB32AAAC1B7619,6E57E636ADDF7FC1CF286EEED16E9BEF
SRR1275218,2014-08-02 00:00:00,2016-12-06 22:39:18,98109,4905450,98109,50,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001245/SRR1275218,SRX534678,HL60_36,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603394,SAMN02731939,simple,9606,Homo sapiens,HL60_36,,,,,female,,no,,,,,,SRA159183,,public,7C9EB2B79BB907BCA08940A4551E9F3C,0CE664E00BAA059EE3BE94259E969EDC
