Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1700076,2015-06-24 13:03:30,2014-12-09 16:08:33,12335276,629099076,0,51,389,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001660/SRR1700076,SRX802600,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050992,PRJNA269761,2,269761,SRS784760,SAMN03256661,simple,9606,Homo sapiens,GSM1562589,,,,,,,no,,,,,GEO,SRA212783,,public,DECE2FEA7349D7C86952531D88E94A69,82877D97CC406A91CF7A100CAD32029D
SRR3695447,2017-06-20 16:28:07,2016-06-20 07:29:31,2687142,537428400,2687142,200,248,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003608/SRR3695447,SRX1858333,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076780,PRJNA326167,2,326167,SRS1512632,SAMN05267595,simple,9606,Homo sapiens,GSM2204621,,,,,,,no,,,,,GEO,SRA434570,,public,84BB06D761D837108AD8A42E3673971B,512F78B5D9C80DDF91DD4CFD974B040A
SRR620046,2015-07-22 17:08:07,2015-11-27 09:07:16,3225784,645156800,3225784,200,274,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/000605/SRR620046,SRX205701,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP017262,PRJNA181310,,181310,SRS376470,SAMN01816544,simple,9606,Homo sapiens,T03,,,,,male,,no,,,,,UNIVERSITY OF CHICAGO,SRA061655,,public,8EB13753FE4D229B49B41147CAA61157,22337DF5AA481E14A73478D47C7D8611
SRR3545986,2017-05-19 00:00:45,2016-06-09 10:10:36,28992661,2899266100,28992661,100,1832,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003462/SRR3545986,SRX1774596,,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075396,PRJNA322118,,322118,SRS1446143,SAMN05017658,simple,9606,Homo sapiens,anti-CD44 IgG1_8h,,,,,female,,no,,,,,ROCHE INNOVATION CENTER MUNICH,SRA426955,,public,033B9117D7A7C1C7015C7A22CBED13FA,020E1734B5CBA6BBC46464FBB1091587
SRR3416411,2017-05-29 16:29:07,2016-04-21 21:49:11,20116515,1005825750,0,50,342,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003336/SRR3416411,SRX1719433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073683,PRJNA319262,2,319262,SRS1407373,SAMN04884034,simple,9606,Homo sapiens,GSM2130418,,,,,,,no,,,,,GEO,SRA417892,,public,06055D0A52AE5C90E41E8C892BD1C8A2,ED5BAFD4DF038423ADC68F532C13C596
SRR1916337,2015-07-10 13:37:13,2015-03-16 09:34:09,41390466,8278093200,41390466,200,5404,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001871/SRR1916337,SRX957230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056197,PRJNA278364,2,278364,SRS874620,SAMN03418070,simple,9606,Homo sapiens,GSM1634298,,,,,,,no,,,,,GEO,SRA246795,,public,5ECA6EA6FD0B060FB6AA287A23F52EB2,3D4BFC4F503F388BA7E49F74F5ED734B
SRR1608815,2015-07-10 13:21:11,2014-10-09 06:17:20,16096309,3219261800,16096309,200,2097,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1608815,SRX729617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048759,PRJNA263397,2,263397,SRS718942,SAMN03100234,simple,9606,Homo sapiens,GSM1521608,,,,,,,no,,,,,GEO,SRA189062,,public,DF823785593856B446CC440149E11F86,67ECD849C03EB754EBD319A5BDE47340
SRR5077587,2017-03-09 16:19:19,2016-12-05 15:40:54,4681371,706671842,4681371,150,230,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004958/SRR5077587,SRX2396335,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP094573,PRJNA356287,2,356287,SRS1837457,SAMN06111509,simple,9606,Homo sapiens,GSM2416962,,,,,,,no,,,,,GEO,SRA500851,,public,A567D85AB70966CF8FBCC6876C8B7899,DF5751053EA144152CCAC0186381B187
SRR3140236,2017-02-17 12:18:06,2016-02-02 20:56:25,13609156,2721831200,13609156,200,1820,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003066/SRR3140236,SRX1558026,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069212,PRJNA310654,2,310654,SRS1273301,SAMN04453182,simple,9606,Homo sapiens,GSM2053435,,,,,,,no,,,,,GEO,SRA345951,,public,7C7C3D21A265081BF9E2E7ED3C4C1A96,014166034A61A9696590829F3C81FED6
SRR5422094,2017-04-13 13:47:15,2017-04-06 10:53:28,3548572,231976093,0,65,116,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422094,SRX2713598,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103204,PRJNA381890,,381890,SRS2104809,SAMN06690485,simple,9606,Homo sapiens,GSM2565010,,,,,,,no,,,,,GEO,SRA552115,,public,1C38C2797D98271C928117950598057B,242C4F88D7BB9F3C8EF9728570B17746
