Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4421992,2016-11-14 11:26:25,2016-10-14 13:41:42,59320452,4508354352,0,76,1553,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/004318/SRR4421992,SRX2244281,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP013565,PRJNA30709,,30709,SRS1744639,SAMN05897023,simple,9606,Homo sapiens,ENCODE biosample ENCBS253SDK,,,,,female,,no,,,,,GEO,SRA484728,,public,32105C83A187D9DAE150CDD8C42A5F3F,579ACE1E85189BCB05C027763E68E3CF
ERR1042811,2016-04-09 15:59:18,2016-04-09 17:43:35,15015879,645682797,0,43,692,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042811,ERX1122293,E7.8.320,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889331,SAMEA3582182,simple,9606,Homo sapiens,E-MTAB-3929:E7.8.320,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,A505457379E8BD50DF1E15165D972EF7,75615A6FF9F7A15FC540194884CA886E
SRR3500332,2017-01-12 17:40:12,2016-05-12 15:49:11,1433603,217907656,1433603,152,154,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003418/SRR3500332,SRX1758386,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074894,PRJNA321420,2,321420,SRS1434581,SAMN04993695,simple,9606,Homo sapiens,GSM2151546,,,,,,,no,,,,,GEO,SRA425020,,public,CB9EC1B81E34BFD9F855FC17AAF7FFB8,6FD97A72E7CA3C2306DA04DC1789D948
ERR1630530,2016-09-30 21:40:28,2016-10-05 22:13:45,107962,4642366,0,43,5,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630530,ERX1700863,HP1504101T2D_C7_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1348987,SAMEA4437538,simple,9606,Homo sapiens,SAMEA4437538,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,6C51BFE3B89E8DA9C6A50693707A35F3,3BBECA2D9106134E9EAABFDACD19F28F
ERR1791963,2017-01-12 16:26:35,2017-01-16 13:48:23,706103,105915450,706103,150,57,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1791/ERR1791963,ERX1855686,NT848159T,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363304,SAMEA4464125,simple,9606,Homo sapiens,8cca8430-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,9AA45DC04F5CECB6E5AA76079E3D9932,73FCF292B5EE9AF991E1BC2FBB5609A7
SRR4026411,2016-12-06 15:55:33,2016-08-12 17:09:41,8391586,481750837,0,57,170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4026411,SRX2018444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614348,SAMN05570978,simple,9606,Homo sapiens,GSM2274882,,,,,,,no,,,,,GEO,SRA452009,,public,15D4D3BF3126DE61EC5C63938113ECE7,D5084A6AD4BE4A6BD5D558D6D0DFBB04
SRR2035002,2015-06-10 16:23:05,2015-05-21 10:59:50,45953284,2297664200,0,50,1513,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001987/SRR2035002,SRX1035161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP058571,PRJNA284585,2,284585,SRS942574,SAMN03703671,simple,9606,Homo sapiens,GSM1693052,,,,,,,no,,,,,GEO,SRA269368,,public,AD389ADB60D763D2332708C3569C9CD4,2A6B3A57C3A0F1DED53A707722F6E6DB
ERR1096472,2016-05-20 15:12:36,2016-05-20 17:06:51,3357161,171215211,0,51,205,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096472,ERX1176006,KiCube_Library_EPHA2_ACTA_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943995,SAMEA3636846,simple,9606,Homo sapiens,KiCube_Sample_EPHA2_ACTA_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,A823635CDDDDDD57BA2B1C00030759C3,44F3B36FCE132F4D8003A69F9FFC83DD
SRR3138591,2016-08-15 16:26:06,2016-02-02 10:26:18,11199047,559952350,0,50,365,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003065/SRR3138591,SRX1556935,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069177,PRJNA310418,2,310418,SRS1272348,SAMN04452283,simple,9606,Homo sapiens,GSM2052391,,,,,,,no,,,,,GEO,SRA345488,,public,34873580A08F6A62CED7015738B9399E,4CDD382E4F549F2E73D3DA3E0E9A7366
SRR5884143,2017-08-03 17:33:24,2017-07-31 13:31:48,60177937,6017793700,60177937,100,3059,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005746/SRR5884143,SRX3050168,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP114429,PRJNA396544,,396544,SRS2396745,SAMN07427983,simple,9606,Homo sapiens,GSM2722984,,,,,,,no,,,,,GEO,SRA594962,,public,A48BD537583CCF6C0A1F13572CFFF6CD,F01B20666F3A1BEC8E5DE279634A5442
