Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3493702,2017-05-10 16:51:49,2016-05-10 14:17:14,31358778,2351908350,0,75,1442,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003411/SRR3493702,SRX1753599,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074736,PRJNA321106,,321106,SRS1430472,SAMN04966063,simple,9606,Homo sapiens,GSM2147661,,,,,,,no,,,,,GEO,SRA424561,,public,2568DB55151D6D97CF5DFB6D85656F8A,520883F3860D1BEEBA9E5A4A6B837676
SRR2497397,2016-12-31 00:00:00,2015-09-23 14:15:39,9192629,928455529,9192629,101,594,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002438/SRR2497397,SRX1278312,A2056_R2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064107,PRJNA293943,,293943,SRS1082722,SAMN04088533,simple,9606,Homo sapiens,A2056_R2,,,,,not collected,,no,,,,,,SRA300694,,public,9D3AB1232E23F215A109559F946B5445,8D8A455A7AB09735275A5F6E1A2D2F9D
DRR025003,2015-03-11 16:39:43,2015-03-11 16:56:46,3650065,730013000,3650065,200,462,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000024/DRR025003,DRX022664,LC2ad_SingleCell_RNAseq rep201,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,360,0,ILLUMINA,Illumina HiSeq 2500,DRP002586,PRJDB2345,,278130,DRS019265,SAMD00022972,simple,9606,Homo sapiens,DRS019265,,,,,,,no,,,,,UT-MGS,DRA002730,,public,4CF010185DEB54A029759C93A1E2B770,066B69DCA23CBDEADCC65CA2F9611F3C
SRR5282143,2017-03-23 16:21:07,2017-02-23 17:53:43,65968884,3364413084,0,51,2213,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005158/SRR5282143,SRX2585789,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP100645,PRJNA376601,2,376601,SRS1999454,SAMN06436066,simple,9606,Homo sapiens,GSM2501575,,,,,,,no,,,,,GEO,SRA540189,,public,C685D0E53DC18300346959D51D301F73,F53BA7F81CBB9BAB29A4AC78FA0F9239
ERR946992,2015-06-30 14:19:53,2016-01-20 04:00:18,18375722,2756358300,18375722,150,1409,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR946/ERR946992,ERX1025977,12451820,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP007111,PRJEB7388,,281189,ERS680366,SAMEA2518325,simple,9606,Homo sapiens,SAMEA2518325,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA452492,,public,BD247ACC4DC017524DD6A7EFAA8EDA1A,7EA8139993340F9336F241CD3E7DB08A
SRR2815973,2016-10-20 00:00:00,2015-10-31 06:28:59,9484814,948481400,0,100,395,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002749/SRR2815973,SRX1382966,DS1-Human2-S4,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065273,PRJNA299472,,299472,SRS1133901,SAMN04209689,simple,9606,Homo sapiens,DS1_H2_04,,,,,male,,no,,,,,CAS-MPG PICB,SRA306225,,public,35DF09F9CC5F211269E0A44B4B4D4CD8,7CD0D31F0780AC2E5C9913AA49E641E4
SRR5572901,2017-08-02 07:23:17,2017-05-17 12:50:08,8023280,401164000,0,50,226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005442/SRR5572901,SRX2831567,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP107198,PRJNA387004,,387004,SRS2206611,SAMN07137839,simple,9606,Homo sapiens,GSM2630207,,,,,,,no,,,,,GEO,SRA562210,,public,613077F04887A1A8795F354632DCD8F4,324948F1D01D0CE5885D0E677A9D1C85
SRR5174559,2017-03-12 12:13:04,2017-01-13 12:15:16,1613431,161343100,1613431,100,68,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174559,SRX2490821,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920752,SAMN06229126,simple,9606,Homo sapiens,GSM2456361,,,,,,,no,,,,,GEO,SRA527201,,public,2D19FAB4995B834B5B11745746761995,55A64BFAE466A5055041EFCB7BEDCFF6
SRR3304792,2016-12-29 16:04:19,2016-03-28 09:55:42,30975558,3097555800,0,100,1816,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003227/SRR3304792,SRX1665884,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364366,SAMN04585651,simple,9606,Homo sapiens,GSM2100259,,,,,,,no,,,,,GEO,SRA399135,,public,EAF08A1E608F8F930A5411A6906C72D6,AA593126E4762A908C78E58F0B056F2C
SRR2972578,2016-09-26 18:34:20,2015-12-03 13:04:05,3453557,870296364,3453557,252,265,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2972578,SRX1461946,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1188416,SAMN04313244,simple,9606,Homo sapiens,GSM1962840,,,,,,,no,,,,,GEO,SRA314792,,public,C2F9AE193956A0C5F00DEA1214775FF5,3B82CA1832BA46A7E568331DC17A731A
