Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3475051,2016-06-01 15:59:21,2016-05-04 11:21:01,4960298,1001980196,4960298,202,427,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003393/SRR3475051,SRX1741978,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421461,SAMN04939907,simple,9606,Homo sapiens,GSM2142553,,,,,,,no,,,,,GEO,SRA423369,,public,AC8050D95153ADB5AA22E432FDAF2521,E9AC54ED3E984EB38FC6FD0853813254
SRR1131667,2015-07-22 17:11:38,2015-12-17 14:25:00,6181965,1112753700,6181965,180,694,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001105/SRR1131667,SRX440934,,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,120,0,ILLUMINA,Illumina HiSeq 2000,SRP035524,PRJNA235930,,235930,SRS538476,SAMN02592702,simple,9606,Homo sapiens,91BA24A,,,,,male,,no,,,,anterior cingulate,HARBIN MEDICAL UNIVERSITY,SRA128361,,public,3C91143183E3AB094E6C7EB2EE58288C,ED65F2EE68B641835CB472706F3B5DA8
SRR2919136,2016-11-16 00:00:00,2015-11-16 19:28:00,40693429,1993978021,0,49,1825,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002850/SRR2919136,SRX1433887,RNA1,RNA-Seq,MSLL,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066262,PRJNA302285,,302285,SRS1164880,SAMN04271575,simple,9606,Homo sapiens,RNA1,,,,,not applicable,,no,,,,,BIDMC,SRA311849,,public,59F95845D47E71149C79986427339C05,4C6FC61AF5DD6C9A9E6EB884FE6289AD
SRR372635,2012-04-02 14:37:14,2012-01-21 15:05:04,32624247,1141848645,0,35,807,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000363/SRR372635,SRX107246,GSM838087: 539T,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP009408,PRJNA148363,,148363,SRS280688,SAMN00760337,simple,9606,Homo sapiens,GSM838087,,,,,,,no,,,,,GEO,SRA048167,,public,BB27A53AEA26AD66590C28DD94EC3E75,F7B9DFDC0B85FCB1264222CD14F78A2B
SRR1042589,2015-07-22 17:02:07,2015-12-29 19:31:51,9090738,1363610700,9090738,150,926,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001018/SRR1042589,SRX386753,HUMzkeTARAAPE,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,200,50,ILLUMINA,Illumina Genome Analyzer II,SRP033491,,,0,SRS510687,SAMN02434870,simple,9606,Homo sapiens,BGI-Fam150,,,,,,,no,,,,,BGI,SRA112073,,public,46DB3179D635389D5F9255F0F4CB83EF,DA6157BBD244F6C1B10AE26AF9A9C817
SRR397117,2012-11-09 00:00:00,2012-08-11 16:36:14,808976,169075984,808976,209,89,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000387/SRR397117,SRX114772,A02699,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285137,SAMN00771092,simple,9606,Homo sapiens,A02699,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,49BB699CACF73DE95E7243EB22A4EDE1,C1491DCABD941D598C22607320A7799F
SRR2240424,2017-01-03 09:55:12,2015-09-04 03:47:05,3720657,189753507,0,51,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240424,SRX1182560,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054755,SAMN04028867,simple,9606,Homo sapiens,GSM1868769,,,,,,,no,,,,,GEO,SRA273570,,public,67F7BFD4CB572774400F07659E58D290,E4A4ABF630D51DF1B0E7165C0A7E3390
SRR5444637,2017-05-05 17:07:08,2017-04-14 06:31:54,88503300,22842730300,88503300,258,7843,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005317/SRR5444637,SRX2733696,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP103821,PRJNA382632,,382632,SRS2121593,SAMN06711220,simple,9606,Homo sapiens,GSM2575095,,,,,,,no,,,,,GEO,SRA553982,,public,004B85A72949E4FC8C06C5F318329971,5B452FDB233CC5FE6F6C2255E42A3ECC
SRR4046114,2017-01-03 09:59:12,2016-08-23 15:42:23,12575810,2126891009,12575810,169,954,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003951/SRR4046114,SRX2036976,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP071245,PRJNA314523,2,314523,SRS1630786,SAMN05601481,simple,9606,Homo sapiens,GSM2286717,,,,,,,no,,,,,GEO,SRA379512,,public,DF71A4A7BE13BDCCDEE68E4FCA396473,862831D2160930245D3A843166918CCA
SRR4455131,2016-11-15 15:36:27,2016-10-27 09:44:51,22422,1121100,0,50,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004350/SRR4455131,SRX2271661,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1762764,SAMN05946950,simple,9606,Homo sapiens,GSM2361515,,,,,,,no,,,,,GEO,SRA487223,,public,09DB0C283D90C3806384CE30C494333E,9E4D5A4250AEE6373B88C8F289C05ADE
