Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1096995,2016-05-20 18:20:16,2016-05-20 19:37:55,4122706,210258006,0,51,202,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096995,ERX1176529,KiCube_Library_FGFR2_BMP2_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944518,SAMEA3637369,simple,9606,Homo sapiens,KiCube_Sample_FGFR2_BMP2_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,02A0357C5D9BF7516623A39D49715D99,DB6924EA8459C3D3AFA5F4D39A6D20B5
SRR5290363,2017-05-15 17:09:44,2017-02-27 12:03:08,4138625,211069875,0,51,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290363,SRX2593086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014333,SAMN06465026,simple,9606,Homo sapiens,GSM2508795,,,,,,,no,,,,,GEO,SRA322626,,public,A9E1F01EA9DF49BAF2B6062002B7B9B7,34AD35405B28CC3DD1B4448201F34003
SRR4047343,2017-07-13 00:02:51,2016-08-23 17:28:12,5049231,1009846200,5049231,200,628,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003952/SRR4047343,SRX2038200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082522,PRJNA339740,2,339740,SRS1631840,SAMN05604954,simple,9606,Homo sapiens,GSM2287084,,,,,,,no,,,,,GEO,SRA454039,,public,007D6756D3BD4E3F1187FCA3A288F753,5B969E84C165114675DF32610CF37B55
ERR792546,2015-03-21 08:09:40,2015-03-29 08:42:07,104269243,16683078880,104269243,160,10703,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR792/ERR792546,ERX836693,Hues8 S6 rep 1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,400,200,ILLUMINA,Illumina HiSeq 2000,ERP009935,PRJEB8893,,279066,ERS686536,SAMEA3310074,simple,9606,Homo sapiens,E-MTAB-3429:hESC culture 1,,,,,,,no,,,,,MIT BioMicroCenter,ERA421111,,public,C41C5BF8015D2524E82BB51C32217347,68FF84FA27F9DECEA88F1F5B7404BED5
SRR3052579,2017-05-15 17:09:26,2015-12-23 17:01:23,4359315,222325065,0,51,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052579,SRX1500922,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222438,SAMN04365361,simple,9606,Homo sapiens,GSM1980619,,,,,,,no,,,,,GEO,SRA322626,,public,35D3C3E6800C0DDB595ABA0B51AD4DD6,64A42D41F6FEAF74F84CD9855B4C0414
ERR1518673,2016-07-15 14:45:43,2016-10-03 04:18:08,22989708,4643921016,22989708,202,3008,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1518/ERR1518673,ERX1589652,unspecified,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP012979,PRJEB11591,,329213,ERS1236828,SAMEA4065718,simple,9606,Homo sapiens,SNU-GMI-FTC03-N,,,,,,,no,,,,,"GMI, SNU",ERA673513,,public,7CD66F441B9A84794394B52A53936B5D,ADF592FC660BEA930B99FAA2F1C0221D
SRR1663251,2015-01-02 09:56:14,2014-11-25 18:04:59,42648318,4264831800,42648318,100,2833,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001624/SRR1663251,SRX768440,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050272,PRJNA268523,2,268523,SRS752613,SAMN03220439,simple,9606,Homo sapiens,GSM1554611,,,,,,,no,,,,,GEO,SRA204509,,public,7CEC8F0872B79E11DB214B3E7891FD98,5E85A2A0B1FB53064EEA9CE6D0DE9168
ERR1096202,2016-05-20 15:10:33,2016-05-20 16:30:34,3342570,167128500,0,50,193,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096202,ERX1175736,KiCube_Library_CCK4_FGF1_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943725,SAMEA3636576,simple,9606,Homo sapiens,KiCube_Sample_CCK4_FGF1_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,573AAB93BFD548CE7E611BED51D47160,846FD4056A2DBAECB10468DB5441C70F
SRR4435318,2016-10-23 11:40:36,2016-10-20 11:19:10,22254735,1112736750,0,50,606,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004331/SRR4435318,SRX2254566,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091854,PRJNA343235,,343235,SRS1754201,SAMN05784442,simple,9606,Homo sapiens,GSM2309457,,,,,,,no,,,,,GEO,SRA486057,,public,3A59B7EA123E13AE49D8809B29A0F15A,A38FBD08ACADB7A58CF77F3E650A0DC2
SRR4248722,2016-09-30 15:56:21,2016-09-15 19:19:22,1583841,114036552,1583841,72,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248722,SRX2168768,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696665,SAMN05778020,simple,9606,Homo sapiens,GSM2313562,,,,,,,no,,,,,GEO,SRA472324,,public,B81C0FB9CC9F0427DB7A038593319A60,D939889123686C05DD603EACA95B95C5
