Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5327514,2017-04-27 16:44:35,2017-03-08 14:04:06,1628902,93490060,0,57,38,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005202/SRR5327514,SRX2626695,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101582,PRJNA378545,2,378545,SRS2036652,SAMN06552012,simple,9606,Homo sapiens,GSM2526857,,,,,,,no,,,,,GEO,SRA543427,,public,7890E9219DD9D1728A5168316D744737,A75A372E8715C019AF2629C673CF8738
SRR3336836,2016-06-30 16:23:53,2016-04-05 12:29:59,2336283,341093508,2336283,145,141,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003258/SRR3336836,SRX1681199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP072875,PRJNA317461,2,317461,SRS1376385,SAMN04613502,simple,9606,Homo sapiens,GSM2108488,,,,,,,no,,,,,GEO,SRA404916,,public,B404642AF3939674F74CC6068796F0AC,73F1B2E66C13B78D5F64E9FF3B3795EA
SRR2105575,2015-07-27 11:45:13,2015-07-16 14:53:14,74933563,15136579726,74933563,202,10024,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002056/SRR2105575,SRX1099562,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP061243,PRJNA290103,2,290103,SRS994162,SAMN03863607,simple,9606,Homo sapiens,GSM1825449,,,,,,,no,,,,,GEO,SRA278307,,public,0B829AE14F09B48F964710E45EFFBCA4,33D763907C8B0F3E798CC8A15541A679
SRR4250797,2016-09-30 15:56:31,2016-09-16 11:35:48,1255157,125515700,1255157,100,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4250797,SRX2170798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698474,SAMN05779495,simple,9606,Homo sapiens,GSM2317016,,,,,,,no,,,,,GEO,SRA472738,,public,C9BEC54CA32BB32178B4A6640906DB2A,51D5C3AFD17CB9752DECE80D057FAEFB
SRR4057455,2016-10-06 16:17:16,2016-08-24 18:29:53,535034,24611564,0,46,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057455,SRX2046822,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639322,SAMN05562928,simple,9606,Homo sapiens,GSM2270588,,,,,,,no,,,,,GEO,SRA323017,,public,D8F72A372ECD7B22F12D202201D150BB,1EF1EFF5C7AFDAC55AB053CBFEC1215E
SRR5460993,2017-05-01 16:00:08,2017-04-20 09:26:24,852385,85238500,852385,100,36,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005333/SRR5460993,SRX2748988,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP104402,PRJNA383661,2,383661,SRS2135053,SAMN06770001,simple,9606,Homo sapiens,GSM2585377,,,,,,,no,,,,,GEO,SRA555660,,public,86CA7DD0D558D3885FCB86C8EFF1602D,CE922ADC03CB74915E82B8CE794A2B5D
SRR3757020,2016-08-15 16:26:03,2016-07-08 07:48:18,8533312,435198912,0,51,211,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003668/SRR3757020,SRX1906112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078132,PRJNA328218,2,328218,SRS1546833,SAMN05366584,simple,9606,Homo sapiens,GSM2228468,,,,,,,no,,,,,GEO,SRA438540,,public,3CD061600AEA1A0314F7E34B46D73C94,9CFF63D9A6D577315BFC4EFA6F6D9D86
SRR1201726,2014-03-23 11:54:08,2014-03-23 11:52:15,327626,98943052,327626,302,57,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001173/SRR1201726,SRX498568,IL100029849,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP040472,PRJNA241248,,241248,SRS580304,SAMN02696994,simple,9606,Homo sapiens,CTPPH_12hpi-Cpsit-Hep2-RNAdep-rep2,,,,,,,no,,,,,UMIGS,SRA148828,,public,199FB08DAEB3062F856FF727B9259844,B345AEE0B9B83C1C94FA591A20FF9F2B
ERR1514448,2017-01-07 07:53:31,2017-01-07 08:52:16,30685758,5825340998,30685758,189,3641,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1514/ERR1514448,ERX1585467,Sample 11_p,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,160,50,ILLUMINA,Illumina HiSeq 2000,ERP016347,PRJEB14688,,360490,ERS1234056,SAMEA4062946,simple,9606,Homo sapiens,E-MTAB-4879:Sample 11,,,,,,,no,,,,,Mandy Peffers,ERA672264,,public,07D9BC35EB0B12B4355D699D2C26552E,447C24A955E0FF0D6C65614640069905
ERR1797510,2017-02-01 08:13:33,2017-02-01 12:14:47,1365014,401893086,1365014,294,178,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1797/ERR1797510,ERX1861065,CL-Unstim 19_p,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,150,1,ILLUMINA,NextSeq 500,ERP020994,PRJEB19013,,369500,ERS1505488,SAMEA50530168,simple,9606,Homo sapiens,E-MTAB-4850:CL-Unstim 19,,,,,male,,no,,,,,Ramaciotti,ERA789569,,public,E34292880BABC52FE3717298E7493923,4ADE1ACD9D4427D5F89E07BAC9DCD94D
