Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5174620,2017-03-12 12:13:05,2017-01-13 12:15:44,1397190,139719000,1397190,100,62,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174620,SRX2490882,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920813,SAMN06229032,simple,9606,Homo sapiens,GSM2456422,,,,,,,no,,,,,GEO,SRA527201,,public,923A519F8CE469553D1A1400689FEDFA,A64CBD4A4DE9E46C17318E06D1024FB8
SRR2184403,2016-06-22 17:30:38,2015-08-26 15:14:12,6669661,266786440,0,40,270,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002133/SRR2184403,SRX1165050,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062871,PRJNA293982,2,293982,SRS1045740,SAMN04012748,simple,9606,Homo sapiens,GSM1861906,,,,,,,no,,,,,GEO,SRA291553,,public,3DCE596F874E535368EF40E31B2B69FD,8C4D49DAE414499DBED70424144C678B
SRR5422342,2017-04-13 13:47:19,2017-04-06 11:00:34,1365745,67594829,0,49,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422342,SRX2713846,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105057,SAMN06691148,simple,9606,Homo sapiens,GSM2565258,,,,,,,no,,,,,GEO,SRA552115,,public,F52F36D4A9D3665C73E94E6809E8D29A,5F74DD4C8983A2A1391CBB0C052024F0
SRR4290209,2017-04-11 15:01:14,2017-04-11 14:54:35,5035753,1017222106,5035753,202,738,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/004189/SRR4290209,SRX2185725,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP090309,PRJNA343935,2,343935,SRS1709403,SAMN05806028,simple,9606,Homo sapiens,GSM2325988,,,,,,,no,,,,,GEO,SRA477267,,public,BCB7A6136F42232F537CECF1D835D55D,FE6342C10C1FBA01ED4F79EB3E57996F
SRR3617405,2016-11-14 13:22:38,2016-06-13 14:28:23,3328158,250091363,0,75,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003532/SRR3617405,SRX1813824,12th-C16_S156,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1476782,SAMN05190808,simple,9606,Homo sapiens,12th-C16_S156,,,,,female,,no,,,,,,SRA430378,,public,0CB3517EEE7EB1D3639572E44BCEC344,6C7918CB602046A4AAA9F79F96368160
SRR1974664,2015-05-20 16:34:44,2015-04-15 13:58:34,1987160,401406320,1987160,202,266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001928/SRR1974664,SRX995982,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP057196,PRJNA281204,2,281204,SRS910519,SAMN03486263,simple,9606,Homo sapiens,GSM1657992,,,,,,,no,,,,,GEO,SRA259193,,public,8CBF639FE0946EB4D2DD338634E12B39,7149363DC7BB6235D144782C8B8A2E0E
SRR3304800,2016-12-29 16:04:19,2016-03-28 09:57:26,26737528,2673752800,0,100,1579,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003227/SRR3304800,SRX1665892,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364358,SAMN04585619,simple,9606,Homo sapiens,GSM2100267,,,,,,,no,,,,,GEO,SRA399135,,public,0D690C911B50490EB27B5A936667D5D9,DD28C0D2A024C515EF345B7610E81B17
SRR5413906,2017-04-30 00:02:11,2017-04-05 08:21:15,1308061,132114161,0,101,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5413906,SRX2705850,ME5324_Kidney_B12,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099094,SAMN06661567,simple,9606,Homo sapiens,ME5324_Kidney,,,,,female,,no,,,,,,SRA551573,,public,C35129E799C754A5169FCB506442FA99,EBAA8F746C8F41A68E8C04DB860FD6AB
ERR1673445,2016-10-06 09:52:11,2016-10-06 12:35:51,697859,174464750,697859,250,45,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673445,ERX1743497,17432959,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290413,SAMEA4378964,simple,9606,Homo sapiens,SAMEA4378964,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,4EFC15E47793D89BC7A31F4A678A42CB,D38BEEC94300152EDADBDB6B638FE297
SRR3618003,2016-11-14 13:22:38,2016-06-13 15:14:53,3794510,286160745,0,75,133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618003,SRX1814422,6th-C79_S60,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477380,SAMN05191406,simple,9606,Homo sapiens,6th-C79_S60,,,,,male,,no,,,,,,SRA430378,,public,28A52109E363A2A64529D54BC9B36910,2F2C763ECDB7A4C1C54B41A060DDD909
