Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR315330,2011-07-21 19:04:03,2014-05-30 23:04:27,36936850,5614401200,36936850,152,3717,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000307/SRR315330,SRX084680,GSM765402: CshlLong_RnaSeq_HeLa-S3_cell_longPolyA,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP007461,PRJNA30709,2,30709,SRS241965,SAMN00672635,simple,9606,Homo sapiens,GSM765402,,,,,,,no,,,,,GEO,SRA039973,,public,1C22CD0D6953B46780BAAF497953D2C7,2B33EF0AF49F79E9150C762D8CB0CF14
ERR1096879,2016-05-20 18:20:15,2016-05-20 19:21:42,3547279,180911229,0,51,175,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096879,ERX1176413,KiCube_Library_LMTK3_IFNg_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944402,SAMEA3637253,simple,9606,Homo sapiens,KiCube_Sample_LMTK3_IFNg_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,F22D1AF073DC939F35573FC6CE5FF618,D6461DFB592AF7078D16EE483AF72007
SRR5982130,2017-08-27 19:38:37,2017-08-27 17:19:41,29944747,4491712050,29944747,150,1977,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005841/SRR5982130,SRX3138290,1052308286,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP116273,PRJNA400333,,400333,SRS2471162,SAMN07565741,simple,9606,Homo sapiens,1052308286,,,,,female,,no,,,,,,SRA603046,,public,7FF5BB177189D1E8B74D08765EF44652,DFDDF5125BA740F265FDFCF3AE2BD975
SRR1040877,2015-07-22 17:04:23,2015-12-16 01:05:09,27783490,2972833430,0,107,1944,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001016/SRR1040877,SRX385462,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033393,PRJNA230267,,230267,SRS509579,SAMN02427483,simple,9606,Homo sapiens,GSM1276904,,,,,,,no,,,,,GEO,SRA114966,,public,95BA92AF767F58178083F3963DA7F61F,EF9E59C533AE88246DC1146D709B832B
SRR1664822,2015-11-18 17:34:11,2014-11-28 12:12:42,5774909,230996360,0,40,232,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001625/SRR1664822,SRX769798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050331,PRJNA268830,2,268830,SRS753948,SAMN03225398,simple,9606,Homo sapiens,GSM1555721,,,,,,,no,,,,,GEO,SRA205371,,public,F6EA93C02199D3374D875D29075ECE0E,EB770F674A330D920FF3C865A4776174
SRR031825,2010-03-05 09:35:31,2014-05-26 11:48:01,7738999,355993954,0,46,248,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000031/SRR031825,SRX014545,NA19239_argonne,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP001540,PRJNA122271,2,122271,SRS008838,SAMN00006672,simple,9606,Homo sapiens,GSM485378,,,,,,,no,,,,,GEO,SRA010249,,public,2D8A498CB4F5C8EB295C8B450C77F275,A35D5D478F60A3B5AFE036A7BF891D1C
SRR5422228,2017-04-13 13:47:17,2017-04-06 10:55:54,1297888,64325490,0,49,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422228,SRX2713732,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2104943,SAMN06690767,simple,9606,Homo sapiens,GSM2565144,,,,,,,no,,,,,GEO,SRA552115,,public,1F97E9E3E155E764AA63BA4475AA6BF6,109AB699C3A698926F4A948086BA0B08
SRR5061844,2016-12-02 02:23:10,2016-11-29 20:18:49,49285192,4928519200,49285192,100,1672,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004943/SRR5061844,SRX2382343,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094079,PRJNA355321,2,355321,SRS1824640,SAMN06074273,simple,9606,Homo sapiens,GSM2410331,,,,,,,no,,,,,GEO,SRA499756,,public,D9EC0B0238DB767DA893A160042D4CA9,F59FE32DD3A1E2641846B3DF6191BDF6
SRR5680041,2017-07-25 16:29:10,2017-06-14 00:47:34,4000000,204000000,0,51,129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005546/SRR5680041,SRX2915444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP109107,PRJNA390286,2,390286,SRS2281670,SAMN07228187,simple,9606,Homo sapiens,GSM2667041,,,,,,,no,,,,,GEO,SRA573870,,public,4A5430D8C37FBFBFEC1A29C2E7EC633A,75CA9BD7950B7E007FADFEF3721BA81D
ERR1632063,2016-09-30 22:22:21,2016-10-15 09:12:40,721454,31022522,0,43,33,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1632/ERR1632063,ERX1702396,HP1508501T2D_C8_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350520,SAMEA4439071,simple,9606,Homo sapiens,SAMEA4439071,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,C4FF6C17E212EE266F5CF0C675AABE48,25A4104C4D533C4BD834299C426E026B
